prediction,true
559449.2381836592,561269
7.198729179484774,7
1518820.7949196794,1677740
489.5135842049646,423
12729607.388675122,14880356
137.29946501932716,145
348.2788491150284,207
320649.2526485821,328236
4430117.020083158,4430555
24.963539094423123,47
393600.1209017694,394174
2713441.564851702,2761205
483933.4608453319,484971
1104155.4790077338,1106364
49.927078188846245,114
3678676.810087448,3750033
15487.530986604144,13059
7.198729179484774,3
124493.37285860699,119727
6523.210285982876,6909
170573.52920358948,167814
1085035.300843948,1063450
20854031.943679187,20886545
1,22
32203739.09477628,32180646
1,1
99956.02969601314,84988
3843973.122146103,3843492
5441863.623749624,5688802
6298.992551401673,6127
2959814.6023425586,2841491
842.2513139997185,788
1827039.365830243,1811909
44588453.78755493,49984281
59687451.77897589,60339702
1275729.9902715737,1274246
809749.3072139442,825421
1741767.1934600216,2602411
1296450.237725656,1297979
1445008.9449782528,1447244
183687802.28826177,188735246
1,59
3478676.058569745,3379866
27775.238216923513,33962
350477.09010426415,341501
251083.00428645418,277438
85738.29839134023,85543
301.29923937129166,591
355395.79026855755,353562
87066.3389488269,85012
315361.927894869,315001
5312.16867882664,3593
56690.93296261505,76882
4249.729783957384,4461
565035.4520269394,565439
6196122.639029913,6172904
1208956.285970968,1207478
9188469.936850386,9168317
87.0697122787571,225
916995.6403437228,1027110
529432.9801152545,525070
274617.1207389852,273949
22071902.304009784,21368329
155133152.07612452,159473292
141028.0376468473,142054
4018604.87851607,4008037
1,12
231285.9817408296,208334
1335001.6206686292,1324212
12886.31741725605,12645
772920.542769276,824468
2310625.178579804,2312463
277818.7241091896,287440
14641420.855189245,14709511
1,3
64788028.8846031,65692339
87581374.727042,89898894
3108392.5018857853,2933652
941727.4836583678,974641
37438.85384460453,37544
2320.6814663058794,2296
6696728.376011716,8118366
1996184.4401464507,1995417
49895.79417997022,120891
28663635.769341607,29283976
1,1
3361672.8669059454,3463106
35428708.93605956,39453245
44229465.28966514,44634620
110404.395169464,97028
80697.97961161095,76303
44391475.157845095,44570858
24292.44972577323,18716
41529.078493343026,40684
586994.6390103436,558041
381645.70320363605,367435
52851.31535320556,51315
1882621.318891286,1893495
6312107.662788356,6304499
6070473.531598738,6003576
1357914.9411987686,1400364
1,113
13401801.317752874,13900534
204393.9222941301,198114
606191.354538584,600339
328862.30327686557,326794
32349534.272266757,32681953
20554.909996553484,28598
3118861.91069375,3187691
102792.69318600578,101142
78579398.62954064,83183915
1,1
100.0001213983992,172
142150184.83413818,147122845
66190475.62839143,68398875
22610.400996208835,24543
346817.3468714229,345193
548539.8532739622,701432
7706609.355689032,7695340
31101338.982453853,32615564
27793178.868162237,28418725
75324.8098428229,73141
3017311.809573531,3089586
1238691.389595275,1243355
2088402.5352841688,2109092
10200212.382879514,10196535
473654.04548446793,441439
55036831.9451542,59165385
637283.2194858224,625581
116867.71093418606,107827
9917312.039443443,9922924
1,1564
9708.198800900545,8495
53121.686788266394,62721
885223.8346388657,864903
736100.8936136165,719676
1355848.2231468523,1341924
4710032.570119481,4792092
2966073.5125026684,2438779
258800.6640275959,269384
1,8
245900.29851866362,245576
2325684.683333381,2301172
21383.911791415805,34676
1,28
6129715.185791576,6347403
5523.819388473679,5526
3410531.192849634,3411496
2340433.866052991,2355883
200.0002427967984,358
3968696.8333068117,4117801
12.481769547211561,12
119353.73819930671,119284
1,130
10691.955895707903,39057
1,198
969470.7838858616,1009641
3097403.760194017,3107616
1409703.534431621,1409242
1,15495
1,88
31696718.461121976,31963525
87.0697122787571,169
81680196.24703236,87174852
573876.473629288,573814
49.927078188846245,63
706414.2303949397,713253
1,92
3959930.514437873,3973318
1,4648
1,638
501999.9401491174,516374
2840182.5888346382,2812822
152310.2806585951,161867
2128396.4305262496,2316228
2037433.740731859,1552279
469671.140590767,497524
41109.21454598986,35122
552.381938847368,707
6272614.12548197,6019224
1358041.4902757122,1356575
1132371.0968621273,1131076
1,6
2420111.0160996467,2515032
1393.1153964601135,1500
317344271.93630624,331809997
143428.55432831927,128793
1,500
885160.3770042732,1136443
57535424.50527777,59270902
1689154.4688118836,1894483
435.3485613937855,687
663.0518475159655,754
294825.0037620435,297781
93.58347933330207,155
124.81769547211562,143
590.2957927177515,559
34405141.64556619,34561489
443658.2811901644,458532
1688455.8605096575,1712565
3521967.834062062,3611227
24.963539094423123,17
787378.4271955045,836519
608832.9600250684,623586
35402.660626126766,36192
12.481769547211561,38
12428.26560653419,12524
435.3485613937855,391
839443.8096197195,838321
8706.981797999399,1192
2822676.3564668866,2695108
7968.253018239959,5565
363768.6150009394,360878
1,440
3348904.0655109906,3339335
1,24
4814960.934293668,5107743
1919796.0105175157,1918641
9708210.586498482,10039501
994.5777712739483,867
1715798.7351397153,1724367
766698.142871445,783630
1184195.4040221497,1183287
7087908.604597136,7077066
23388428.393143196,23394732
6630.518475159654,5512
1,87
513964.089873449,536096
1,1
1,905
1322603.932604641,1350382
3905033.938771062,3904581
5529967.594658531,5665372
2187702.655832779,2200368
10663612.945439696,10653088
62770.67486901909,65286
1070559.5035591787,1123999
1,513
589810.5930030369,602320
5506664.263703078,5209011
1,75
882522.1200300489,944967
2856777.4868875933,2858028
1609135.3526237097,1621697
4034592.1115688323,4235213
276481.10872382217,296348
90200.51466449548,89977
100.0001213983992,14
2178634.0250256225,2069517
17902.39988293107,18060
1263901.5343543675,1269404
14693377.410843298,14633839
1654740.5434544983,1750129
1654.3245332963847,1704
4511462.566666941,4684433
13698995.795617057,13547589
2479703.0103161046,2485255
1,127
130464.20571965752,133248
1317417.8323490066,1350178
2845.843456764236,2742
24.963539094423123,12
414148.0508269701,420058
5019999.4014911745,5131636
7030.315585330138,7920
4641.362932611759,5957
697.5759138210132,1473
40474.531155543504,40027
52851.31535320556,56880
1031754.4268996248,1064313
1342235.6227749428,1330601
1,1847
6859173.465849899,6498655
329470.7182525074,314123
40446.1626984739,42690
1761379.1823980582,1758272
100.0001213983992,33
1220377.6963249687,1214775
1,22
1161579.7416724837,1160018
3563.9852985693014,3321
4569029.152765844,4354840
1421005.121586126,1499753
6954999.218734781,7056637
53459.779478539516,109697
999340.3970279464,998537
318675.14694025094,316568
130015.1705779462,130068
6224676.199578437,6732405
1,43
11272113.684148956,11269436
145793.36598859174,138010
1946075.651465196,1947444
625857.5148644062,625426
669525.006067161,671278
6253229.760126963,6238510
4408548.522305576,4408120
1409801.711474632,1390901
1,107
2079714.0377606296,2127470
5927.326673885537,5866
1,9
276140.7528837888,266407
18425421.320910547,18280108
12518998.593722604,12597432
253100.30725934837,246006
1772478.1328586582,1781253
7362665.788853723,7659424
571.070517700032,1862
4221978.513292086,4716594
166494.77097208324,116375
391300.4750319361,392897
11895414.440825177,11914691
4336605.264562979,4359715
1,315
629615.2514960973,628215
4619347.701322749,4636597
69058.19282474631,72754
10043.320171458166,16071
118587.90534957223,130461
516476.0134266763,501677
20650.041315472194,18454
2714003.294752554,2739335
78278.52343179451,73209
249.63539094423123,255
22401520.291103657,21572598
482530.7318531235,484138
36482.20944479922,37231
41859519.764137566,42402654
165447.29265169092,164294
42372767.803382,42901949
30894952.51350399,30027626
9490892.85009005,9446842
221950.82608851598,220667
1027882.3551151614,1025670
331.52592375798275,648
4402581.939695357,4444895
1,1
39761.82708779775,36156
1,1
3375761.3229961386,3491355
5693710.069045316,5635566
1,112
8422551.680918222,8424544
35218542.75469522,35200074
11097.855316842575,11504
108124.26664225705,94252
955650.3068964913,995431
34827.927191997594,48584
124168.51266014033,146677
851751.6771495978,792297
363094.67612838437,359141
1496775.826891784,1471397
12664812.770235753,13161664
1618049.3255504628,1493231
720414.7993944362,715217
4387.538949013027,3340
11432813.879236182,11438565
1,403
1195.2365017380143,1509
99.85415637769249,106
773788.5330213143,763832
957074.1537624301,930468
1319048.4422102233,1318085
413820.5875682521,414768
1013821.7239445011,1015658
2427534.8705929667,2291438
4322262.049425703,4323131
34478.69607083021,31155
322158.32652597775,244102
3563.9852985693014,4896
1186867.920423413,1163974
140692.61666013912,141039
5021.660085729083,211
621523.7354227168,535461
28785281.824186012,29965580
1539226.8570230354,1538000
708404.7283018018,704352
400.0004855935968,367
3726071.78361098,3593328
5021.660085729083,9984
203828.93543467877,199105
188891.22082417295,125664
24145529.31225048,24130698
18963806.35604269,19390648
11083987.828853235,11623318
1,1
150.64961968564583,109
120680.63309103527,119727
57968220.881229684,58654767
1567.2548210176276,1614
349607.5507504887,346834
2141517.0411393708,1920505
162.2630041137503,233
1557887.1024961167,1556524
2664336.430187816,1993327
668900.8120338923,667951
657056.8071282932,658940
2507.16511372173,1509
9429661.287233349,9917346
17089309.506639797,17079334
225858.83365109592,226782
855084.255856625,815464
45537040.15981996,45166678
12400.0150534015,11579
711585.6818865312,711586
51253641.18460227,52389960
194478.45131510333,193982
251970.09392903384,372643
471561.3177430049,438439
21363262.360768527,21499892
13859816.825575331,13864192
16752232.979350843,17905810
5461439.586084262,5394228
2109.0946755990412,2676
1,2587
348.2788491150284,642
10339598.116516182,10659825
17174318.998273343,17324491
1,1
1,1
174.1394245575142,55
1,370
306268.1589486469,356274
212004.33429444346,162551
128776260.7924111,134080846
950975.397508585,954151
2259.7442952846873,2245
1358001.6485902611,1343588
1,28
12109220.288018968,12041232
1891205.108993702,1896804
22531515.05755512,24556705
2773451.573257053,2861254
212.19008230259655,231
2455585.870714248,2227670
3651828.7617363282,3650730
13580216.486145407,13580540
52963.53189246109,57139
703871.5540614724,732028
224048.51896243298,239081
49951954.57512255,51661887
22834727.720960263,22847198
54410.92127803903,51701
5021.660085729083,7605
2550184.8029325167,2553609
7522509.13219458,7498043
27988140.814326692,28166197
2493328.280814488,2512383
48207.87829940666,46747
1,1
1,3
5724.685548054541,6038
3325467.9333853875,3326189
6678.799806063631,7599
1761402.3549634013,1762321
21129634.805908456,24852346
174.1394245575142,277
300.0003641951976,316
6420807.794748415,6421310
3439906.2241416364,3561543
1115169.5346523453,1113656
4015.285811341815,3688
3215824.962714871,3324598
3320637.4885706166,3324404
4602905.925455833,4676700
3360004.989722522,3361221
2000.002427967984,1548
400519.6269170464,391591
95411.54162885259,63273
586.6431687189433,649
1,12
436.8619341524047,435
1510137.089762763,1523018
7944355.711012541,8313579
61520.33956787689,61665
8706.981797999399,10680
15796448.332351355,16533757
318600.3867752998,322388
13064210.616325503,13242600
1,18
603953.5172371932,605090
1615839.7204691742,1655286
913713.9375527982,1029487
26937209.550483342,29400656
1,7
3111180.9137988593,3111787
15977419.396307833,15965735
1,9
3869453.59396516,3829546
1641090.578297829,1639918
485971.80944865814,486036
100.43307979043054,238
2786.230792920227,3171
528478.8658572455,527068
1,21
10158818.353429936,10384916
1,220
63652.97736153269,49610
4266518.466627856,4269783
199.70831275538498,179
770264.4584298627,734695
367932.8889383074,400165
8320027.429885561,8248870
29828.624697757874,29247
2638560.560895455,2651872
2962.775853817701,3382
4729034.957073965,4732767
1,1
100.0001213983992,118
2546056.315779309,2546676
2248139.971037508,2264746
7127.970597138603,2608
21880.710968026862,17460
303523.9801575671,309187
48924.07714487157,47800
7.198729179484774,11
1,1
3867258.7981857937,3774304
1,3
471800.57275764743,481172
6431396.170337762,6402167
1664238.2053591874,1662011
1376134.0592884792,1380742
2368727.439051106,2369736
1,216
15936.506036479917,22264
638335.9743615488,636738
3885851.388561687,4019820
2341538.341160031,2425085
3771792.966030218,3907557
7876490.115377693,7912656
775576.6271086894,807477
1595856.5617127398,1584686
2256365.437096831,2400263
1268522.239083111,1264091
124379309.74937466,130473932
301.29923937129166,293
162383.78897277254,163032
24145529.31225048,24130698
12943136.409104357,13292008
19900838.919744357,19960933
110175.00607819711,44674
360635.76752758364,360763
87659.32446695493,82589
3747585.0537355556,3759304
17395.22742928767,14899
1882011.8309053346,1893725
640223.5943857009,646438
3253703.3157813167,3295126
34914.954623781596,31307
1014375.3373172749,907273
23058498.034133703,23406476
4325719.4995902805,4326365
1562118.4223726213,1561013
1218018.205067533,1223851
881268.537473188,916046
18676122.672486432,18658174
1,2
4475026.426914025,4474949
1552585.9157853788,1553926
129295.11026561329,163530
3247913.4547506375,3338728
125287.34619329362,125182
2228152.2436263976,2083778
182571466.1472685,185990843
522.4182736725426,144
65397.66252900456,23
1,8
877694.6568528339,821109
1147.2245175262328,1093
21115.844864038252,22239
9307263.246439418,9090766
2130179.6402094825,2268028
67715.72067281672,35286
6338890.441772537,6573800
347392.8050828646,362939
2357502.861967261,2370616
439696.02332250495,440628
200260.58135398617,108854
16244.770264141154,20045
10198991.634115769,10226660
1048307.7380332908,1050870
49877974.25347737,51668834
165393865.75070554,170616734
8706.981797999399,7057
9082483.121516824,9288953
11572014.048222756,11577086
1,3140
97779.2868890442,91252
22546227.370725878,22560989
1,3
23002613.127118442,23842427
3661372.301983162,3788302
1,4519
1,58
1,1973
94369517.61287494,95271374
1,6
199946.41781930794,161079
28553.560548524943,5882
4293592.238589635,4443602
1546525.8009411863,1421851
481990.912212403,482847
3161345.157469926,3120776
477141.92505357304,470090
2763098.194645033,2886164
2343.8522250395235,2203
341211.50594278786,300269
15222966.343447512,15290884
129.57712523072593,131
8604.183881446746,8286
1,17
323444.73346508155,321741
1,865
289158.51447775227,294365
54410.92127803903,47515
595568.1631572532,596702
508252.76075302856,503555
2842477.8270523045,2861343
2386319.6044238955,2395887
119639.27345815672,100018
1395.1518276420263,723
84736346.85813016,88961079
1,6834
6633.938886942223,6603
79682.5301823996,73440
1,6
15107618.340384556,15118747
4495973.840181492,4488624
965840.0159122805,983305
1562.124231948196,1503
69812580.05635919,72639411
932393.800785227,934835
2000.002427967984,1579
455026.3163687845,463527
1,63
15260318.525759913,15247603
352665.7425029591,351495
15411544.664047642,15328873
13674078.530238314,14002907
161763.73333186182,161204
374.4530864163469,292
25718499.736557506,26443187
31494.962757008365,41748
261.2091368362713,183
178100.21621054897,176011
454423.6768620636,552843
382.4081725087443,643
1,2
215826.5549638116,233763
21797.265832998426,23710
72529.07032820466,77774
201862.4097954123,227780
2548206.1549540204,2547957
12047833.60760272,12191414
855447.081902061,913140
82106.73867886794,84488
4011303.724696021,4014657
1,145
313451.3447279784,344733
1995761.2802619997,1996554
31408.87847350176,31926
4278763.082553671,4279819
55831.593186276674,62283
6531791.912523537,6515584
10612500.031220565,10641958
237122.5013852065,240993
733939.6552175101,735772
75788147.37407619,77758873
192434.7034364948,188190
1,17
265776.42316580605,280023
2112963.480590846,2037748
2450502.9748677723,2474856
2020019.7771358606,1131619
39203.83828426231,47602
52777.58342987124,53244
217931.45548356458,221388
12722.628540722419,13046
10450074.638402222,10854432
74924.8587693041,69108
1177577.8605427982,1178622
703.0315585330137,550
55238.260943019915,74010
215931.38368635057,225617
834300.7929299318,858224
1,152
2008.6615958086109,1799
8706.981797999399,2748
290750.33983274613,290762
589897.3006885793,594597
6563184.402690314,6846608
655588.9543196368,666995
32784539.799858186,32801632
14.397458358969548,6
23546041.165517624,24034840
1,13
42481364.19243907,43629486
950484.2072132721,951227
1,96
7.198729179484774,6
84801.73371777737,97144
1129555.3773923158,1124006
338813.64084274747,340614
641072.2648015111,609189
73943.0468650274,74197
12650539.197144074,12670688
8097.483241924409,1765
4190117.5552293737,4190211
19400283.739276197,19456842
456856.9687763991,433920
115039.49554402001,122028
28271946.28265474,29243147
2456012.8302657246,2456303
1744489.410814505,1786315
2221026.665930787,2232866
6894.704062734757,14381
331.1415422562996,323
552567.9378550558,554044
585423.0540540239,528099
678055.5001448505,678127
934780.4310247363,914917
174.1394245575142,139
43875.38949013028,43973
22451927.25624719,22469434
19200341.427780613,19053871
69385.0679005539,59876
1200467.2767000603,1201016
3699965.884178508,3679220
469651.5427529294,470098
952507.3287324433,958069
1254107.601742427,1300642
989897.2494709513,991845
32075.86768712371,18897
410377.95433488855,410089
1700383.4812128695,1788242
6589904.144895047,6824561
2191302.6602031216,2187137
1,3
15346.67010406229,13034
1,13
884982.1954650101,923420
3426.4231062001927,3217
99937.34059750562,103141
317397.040788561,360853
367926.48043866386,381558
1696609.489243826,1695377
1,2
1,63
7521.4953411651895,12631
1,21
3563.9852985693014,15265
9401.869176456486,13630
37.44530864163469,44
18927622.977803405,18936854
424.3801646051931,338
131301.1261163657,129917
10696.122997680854,11137
56638854.36486333,54898064
14520740.222098209,14667080
7490.148744224889,7295
174.1394245575142,200
1,15
1575798.4417963652,1574946
82549.95501573771,95177
87.0697122787571,149
27688.168504644756,27888
304744.362929979,514511
4473293.538033425,4496897
31335.12089461433,32183
123551.92172355631,122886
9945212.073313598,9978586
21.596187538454323,31
1787802.1703605808,1784078
2350634.6403807877,2445087
1806564.2799667811,1804166
701063.7933901182,738549
11973235.072992405,11145089
19569.63085794863,20199
3045616.4397425433,3031615
2055.490999655349,1352
1,7
3371530.0924465586,3453099
7.198729179484774,1
331.52592375798275,584
91127271.4978617,94634840
834650.2619041655,846821
9942.874899252623,9049
245506.04675061387,255951
183737.089721851,186983
2480851.5516646756,2480924
698612.5030222348,682787
962903.7783770182,995464
25527.496129364674,35056
199583.17671988087,197552
4972.888856369742,4741
20890.080596409553,20515
3487.879569105066,3449
1289421.2331959484,1270714
20202138.524888102,20748721
33347140.48284558,33319824
16395619.903995939,16408203
1,2
49.927078188846245,51
181070.26968289044,185585
99.85415637769249,116
11319.062596238424,11303
283665.92331759754,283484
24551829.805492174,24529794
2055.490999655349,229
11110502.201457845,11557568
4442005.392516892,4436225
531125.8896779633,873763
20836225.294813253,20839943
793227.9682874272,790981
3080495.2354335943,3201351
7268741.022014957,7271271
300.0003641951976,73
7791642.3821687065,7774061
5969907.247363034,5975943
2352230.297055739,2285920
1,46
1878197.7392766979,1940808
399171.27562706615,398825
443658.2811901644,456844
12045.857434025447,9232
30210036.6744564,30215955
959598.213633592,960853
3665.3919386632438,3592
3232216.63309817,3233674
2560703.108648808,2561482
1893846.411628863,1893172
7448909.042845358,7450666
17819.926492846505,21202
431619.08058920025,444772
11421.148794385468,11120
1087476.0234988674,1085803
4304.03816324222,4012
16694697.899200741,16658691
6007817.440619585,5581242
1,5
1,11
62.40884773605781,78
221555.37401768976,222560
200.86615958086108,305
4465005.420438524,4457056
26496025.934663545,26571197
159614.20969715898,151216
1,3041
2096.9372839315424,1999
2256365.437096831,2237660
1,6
413009.27254768333,414040
12036514.612118319,12031325
200.86615958086108,364
3883104.714021239,3911486
1587977.412539972,1598610
873570.8091022846,873558
1575963.705437891,1885835
200.0002427967984,160
48826.52926335275,49303
963607.4905074729,966070
22117226.849926747,22118347
473499.58036630176,476728
35639.85298569301,66888
15925881.699122265,16221658
3373023.4753602636,3374414
1,167
13033494.236867934,12968815
2153416.8459654674,2027527
4430865.926255991,4430342
4406950.855803533,4406514
1126595.0071748379,1128638
171777.8708642157,184137
6938515.213291562,7564405
64151.73537424742,37802
374.4530864163469,328
1,189
3229545.5344150667,3234527
79100.09602613376,82163
120495921.10251369,126577621
386.9348559635584,397
331600.40255709173,336510
23803228.896703757,23794735
1,3
1,3
206711.14731701947,245256
1275729.9902715737,1274246
278888.85563839856,263346
1,2
2023282.390369022,2071677
4778295.726604562,5059932
246244.29757881764,259579
412809.6222231895,423108
1,9
62.40884773605781,91
3452.9054494653747,3082
3978.3110850957933,2274
57.58983343587819,57
124135.28662097215,123709
2169357.157034964,2023764
80129081.4677336,75212132
90175.05126217131,79634
46749.67371621061,51300
4428244.754651076,4427734
17633743.92936503,18470226
14205017.244642606,14207695
104830.04098242278,49996
1,1
1,2785
1843265.8089412877,1871047
1214336.3677460956,1214780
191347.50172216434,200233
2377178.1941457237,2577641
2493100.5561777526,2500822
2190342.9299834734,2190499
3711.9583650502086,3444
1,22
1,3
507073.23674659495,496412
10849398.187658217,10802293
8951.199941465535,12348
2855629.16408925,2856797
5920537.241074589,6066347
2463077.511829446,2464294
28144534.166972462,28148624
37631402.92080791,38608324
1,2
1,28
123636.76708205695,117824
4123789.431855492,4123013
12908.554218770554,11384
15818784.943508474,16354356
24686329.96877302,24692949
3972635.064163571,4129147
862335.768410481,863307
3585465.3012105655,3431410
1648716.939491175,1648992
146850961.90106377,146507839
2559852.648611823,4791400
3873209.0810082303,3891082
990557.7976258388,1010423
128300.15575414618,125981
451.9488590569374,392
1,1083
54736.02848578464,54150
201359708.9881979,208470189
200866.40342916333,248035
6098307.403238578,6112184
182743346.1841409,188061986
22617557.026123792,23138462
2081566.5268419033,2105622
1,414
16881420.49374936,16892742
1,283
3763604.0203689435,3789147
4443558.571039854,4144209
1,54
188889263.12579897,196822119
600.0007283903952,273
80290.89020894321,80563
937201.1377457973,947467
34878.79569105066,37662
3760.7476705825948,2976
2413485.354654868,2417968
203329904.66604614,211241006
26808796.95604015,29042893
1,12
58000.07041107153,61349
2058.878135703826,1682
1,2144
156725.6723639892,119163
409300.4968836479,403001
3526772.7769374205,3638385
8794496.648945684,7513868
273974.8320112808,268326
8658131.024863478,8946570
10258012.45304779,10282670
361774.65451823577,368332
15644832.669215595,16204139
3865878.627701459,3865640
1,5
8100251.511289605,8239032
1227308.969752052,1243593
11603.407331529397,14583
60382918.76912583,62707942
15064.98025718725,442
28969735.168752052,28955192
1,4
456846.50637909095,496307
13280.421697066598,17682
331.52592375798275,570
501016.5807174258,499966
162206.8736914234,167195
106919.55895707903,61172
1618049.3255504628,1777529
215826.5549638116,185225
130372.58591352995,146708
7127.970597138603,12481
1275729.9902715737,1274246
20571224.973107494,20579284
108633.71760241062,107804
918009.9025884533,935014
58708.89257384588,65687
4221546.650949253,4221685
1,32
1,16
2329385.9656654815,2389476
1,1
2193709.545322479,2197708
1385451.456201389,1381693
1,388
659343.1688241765,658924
92032797.60485364,95071090
1637868.3576756997,1640286
24597997.067306753,25291056
1,13
610474.3834213343,619926
10947.20569715693,9466
1,3
87.0697122787571,34
41772.26639350583,40292
2109083.675005449,2107968
11194698.264999619,11231877
36900.68577403895,37295
3429240.618098848,3447985
1,22
100.0001213983992,160
27812433.76380838,27786331
54331.50046194443,53630
4391598.279260463,4391331
1180.591585435503,1211
3148663.6677491358,3149821
1596008.6501960307,1597791
41428.64541355259,41443
26440597.067934096,27321443
4047014.0673705935,4046459
5549913.970359981,5563923
543039.4631155757,568618
219614.74629475683,225735
3924682.1328934706,3893394
440922.16224344244,441681
12819415.562546387,12818510
2507.16511372173,10
6099807.405059554,6120001
100.0001213983992,73
3542601.3867778853,3574769
59496186.985024065,59928559
8743738.334104532,8776954
129105367.44067293,127781099
979045.0397441805,977079
179023.99882931067,201396
132258.89295143203,132382
8221.775708938003,5496
8219390.817311432,8389919
18482.42914361815,12897
15933.757347012548,17622
76700.09311257218,79439
346363.3154448957,353845
87.0697122787571,143
23800530.28500928,23290256
502.1653989521527,522
6476634.280021659,6606420
1173.3928562560181,1059
28.794916717939095,15
300.0003641951976,236
3777373.5733407866,3765028
119017.80662911582,142841
24.963539094423123,44
3800.0046131391696,2782
2652.207390063862,1813
261.2091368362713,176
12654.568053594248,11105
3204082.724538755,3205060
