query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
787,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age>3;,63689.99999999999,63690,0.08709999997336126,0,0.0
788,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3>8 AND bfp.Age<3 AND bfp.Product_Category_1>4 AND bfp.Purchase=15176 AND bfp.Marital_Status>1 AND bfp.Product_Category_2<13 AND bfp.City_Category>3 AND bfp.Occupation>0 AND bfp.Gender=2 AND bfp.Stay_In_Current_City_Years<4;,1.0,0,12.777500000083819,0,0.0
789,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1=8 AND bfp.Purchase>13133;,1.0,0,4.713100000117265,0,0.0
790,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender<2 AND bfp.Purchase>9514 AND bfp.Occupation<4 AND bfp.Stay_In_Current_City_Years<2 AND bfp.Product_Category_1>1;,275.9579159200708,473,4.346099999793296,0,0.0
791,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2=2 AND bfp.Gender>1 AND bfp.Product_Category_1>3 AND bfp.Marital_Status<1 AND bfp.Purchase<5254 AND bfp.Product_Category_3=13 AND bfp.Stay_In_Current_City_Years=2 AND bfp.City_Category<1;,1.0,0,11.59460000008039,0,0.0
792,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.City_Category>3 AND bfp.Gender=2 AND bfp.Marital_Status<0;,1.0,0,0.8233999999447406,0,0.0
793,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation<1 AND bfp.Purchase>19212 AND bfp.City_Category=3 AND bfp.Product_Category_2>2 AND bfp.Product_Category_3<15 AND bfp.Gender>1 AND bfp.Product_Category_1>1 AND bfp.Age=3;,21.176255678145182,16,10.882300000048417,0,0.0
794,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status<0 AND bfp.Age=2 AND bfp.Gender>2 AND bfp.Purchase=10069 AND bfp.Product_Category_3>12 AND bfp.Stay_In_Current_City_Years>4 AND bfp.Occupation<16 AND bfp.Product_Category_1=1 AND bfp.Product_Category_2=3 AND bfp.City_Category=3;,1.0,0,11.77060000009078,0,0.0
795,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender>2 AND bfp.Marital_Status<1 AND bfp.City_Category>3;,1.0,0,0.9600999999292981,0,0.0
796,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation<7 AND bfp.City_Category>2;,26509.444432431148,23849,0.8081999999376421,0,0.0
797,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3>17 AND bfp.Marital_Status=0 AND bfp.Age<2 AND bfp.Occupation>3;,85.98599985312029,87,4.697599999872182,0,0.0
798,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender=2 AND bfp.Marital_Status<1 AND bfp.Product_Category_1=1 AND bfp.Occupation<7 AND bfp.Stay_In_Current_City_Years=5;,3163.2994698749685,3353,3.7064000000555097,0,0.0
799,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3<14 AND bfp.Age=3 AND bfp.Marital_Status>1 AND bfp.City_Category=3 AND bfp.Occupation<16 AND bfp.Product_Category_2>4 AND bfp.Product_Category_1<1;,1.0,0,10.104899999987538,0,0.0
800,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation<0 AND bfp.Age=4 AND bfp.Product_Category_3=17 AND bfp.Marital_Status=0 AND bfp.Purchase<15820 AND bfp.Product_Category_1>5 AND bfp.City_Category=2;,1.0,0,9.387099999912607,0,0.0
801,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age<2 AND bfp.Purchase>16109;,746.6298844192164,785,2.6196999999683612,0,0.0
802,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase>6965 AND bfp.Occupation<2 AND bfp.Marital_Status>0 AND bfp.Product_Category_3<13 AND bfp.City_Category<2 AND bfp.Gender>1;,811.5060147814818,764,7.6860000001488515,0,0.0
803,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3<17 AND bfp.Product_Category_1=13 AND bfp.Marital_Status=0 AND bfp.Purchase<7987 AND bfp.Stay_In_Current_City_Years>4;,89.40799786713735,90,9.006300000010015,0,0.0
804,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase=5260;,15.000000000000036,15,2.548599999954604,0,0.0
805,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status>0 AND bfp.Product_Category_3=16;,13148.380909372516,13047,4.800299999942581,0,0.0
806,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2<2 AND bfp.Purchase=2812 AND bfp.Marital_Status>1 AND bfp.Occupation<20;,1.0,0,5.521899999848756,0,0.0
807,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status<1;,99619.0,99619,0.0551000000541535,0,0.0
808,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status>0 AND bfp.Product_Category_3=10 AND bfp.Product_Category_1<2;,35.171619015061076,0,5.972400000018752,0,0.0
809,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.City_Category>3 AND bfp.Purchase<19036 AND bfp.Stay_In_Current_City_Years<5 AND bfp.Product_Category_3<16 AND bfp.Marital_Status>0 AND bfp.Gender>2 AND bfp.Age<2 AND bfp.Product_Category_2<2 AND bfp.Product_Category_1=8;,1.0,0,10.656199999857563,0,0.0
810,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation>0 AND bfp.Product_Category_2=5 AND bfp.Marital_Status>1 AND bfp.Stay_In_Current_City_Years=2 AND bfp.Product_Category_3=15 AND bfp.Purchase<15232;,1.0,0,8.720300000049974,0,0.0
811,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation>0 AND bfp.Age=2 AND bfp.Gender<2;,6318.843287329233,6451,1.584800000046016,0,0.0
812,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1>2 AND bfp.Purchase=11472 AND bfp.Occupation<2 AND bfp.Stay_In_Current_City_Years=1 AND bfp.Gender=2 AND bfp.Product_Category_3<15;,1.0,0,7.332800000085626,0,0.0
813,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status<0;,1.0,0,0.051900000016757986,0,0.0
814,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2=13 AND bfp.Age<2 AND bfp.Purchase>8362 AND bfp.Product_Category_1<3;,30.926254052195695,18,7.697799999959898,0,0.0
815,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender>2;,1.0,0,0.05459999988488562,0,0.0
816,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2<14 AND bfp.Marital_Status>1 AND bfp.Product_Category_3=13 AND bfp.Stay_In_Current_City_Years>5 AND bfp.Purchase<19612;,1.0,0,8.851699999922857,0,0.0
817,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender<2 AND bfp.Occupation>1 AND bfp.Purchase=7115 AND bfp.Marital_Status<0;,1.0,0,2.889300000106232,0,0.0
818,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1<1 AND bfp.Product_Category_2=4 AND bfp.Age<3 AND bfp.City_Category<1 AND bfp.Occupation<5 AND bfp.Stay_In_Current_City_Years>2 AND bfp.Purchase<8680;,1.0,0,7.768400000031761,0,0.0
819,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation<16;,131803.00000000003,131803,0.053600000001097214,0,0.0
820,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2<9 AND bfp.Stay_In_Current_City_Years=3 AND bfp.Product_Category_3=8 AND bfp.City_Category<1;,1.0,0,6.557899999961592,0,0.0
821,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender=1 AND bfp.Product_Category_3<15 AND bfp.Purchase<5307 AND bfp.Occupation<7 AND bfp.Age<3 AND bfp.Product_Category_1=1;,61.59957470370907,111,7.60220000006484,0,0.0
822,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3=16 AND bfp.Age<3 AND bfp.City_Category>2;,2386.892241494975,2432,5.447900000035588,0,0.0
823,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3=10 AND bfp.City_Category<2 AND bfp.Product_Category_2>3 AND bfp.Stay_In_Current_City_Years=2 AND bfp.Marital_Status=0 AND bfp.Purchase>11738;,54.8878582670825,29,8.88489999988451,0,0.0
824,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1=3 AND bfp.Gender=2 AND bfp.Marital_Status>1;,1.0,0,3.065999999989799,0,0.0
825,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2=14 AND bfp.Product_Category_3<4;,6.129219083725647,0,6.406100000049264,0,0.0
826,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase=15380 AND bfp.Product_Category_3=14 AND bfp.Stay_In_Current_City_Years>5 AND bfp.Product_Category_1>8 AND bfp.Age=3 AND bfp.City_Category>3 AND bfp.Occupation<16;,1.0,0,7.764699999825098,0,0.0
827,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1<1 AND bfp.Occupation<16 AND bfp.Age<5 AND bfp.Product_Category_2=2 AND bfp.Purchase>5139 AND bfp.Stay_In_Current_City_Years>3 AND bfp.Gender=2 AND bfp.Product_Category_3>15 AND bfp.City_Category<2 AND bfp.Marital_Status<0;,1.0,0,11.382199999843579,0,0.0
828,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender>2 AND bfp.Product_Category_3>15;,1.0,0,4.125799999883384,0,0.0
829,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Stay_In_Current_City_Years=1 AND bfp.Gender=2;,17330.36090855637,17625,0.36930000010215736,0,0.0
830,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase=3445 AND bfp.City_Category<2 AND bfp.Occupation=4 AND bfp.Gender>2 AND bfp.Stay_In_Current_City_Years=3;,1.0,0,2.7265000001079898,0,0.0
831,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2>15 AND bfp.Marital_Status>0 AND bfp.Purchase=19896 AND bfp.City_Category<3 AND bfp.Stay_In_Current_City_Years>2;,1.0,0,5.191000000195345,0,0.0
832,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2=15 AND bfp.Product_Category_3>12 AND bfp.Stay_In_Current_City_Years<2 AND bfp.Product_Category_1=1;,1308.2132763899526,1463,8.329699999876539,0,0.0
833,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Stay_In_Current_City_Years<2;,22389.000000000004,22389,0.05899999996472616,0,0.0
834,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2=8 AND bfp.Product_Category_3>12 AND bfp.Purchase>15287 AND bfp.Occupation<0;,1.0,0,8.227499999975407,0,0.0
835,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Stay_In_Current_City_Years>2 AND bfp.City_Category<3 AND bfp.Marital_Status>1 AND bfp.Product_Category_1>4;,1.0,0,2.8849000000263914,0,0.0
836,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Stay_In_Current_City_Years=4 AND bfp.Purchase<3224 AND bfp.Product_Category_1=4 AND bfp.Product_Category_2<2 AND bfp.City_Category<3 AND bfp.Age=4 AND bfp.Gender>2 AND bfp.Marital_Status<1 AND bfp.Product_Category_3=17 AND bfp.Occupation=2;,1.0,0,10.55699999983517,0,0.0
837,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.City_Category=2 AND bfp.Marital_Status=1 AND bfp.Age>7 AND bfp.Product_Category_2<15;,1.0,0,5.1938999999947555,0,0.0
838,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase=19140 AND bfp.Marital_Status>0 AND bfp.Stay_In_Current_City_Years>2 AND bfp.Product_Category_2<8 AND bfp.Gender<2 AND bfp.City_Category=3 AND bfp.Occupation>4 AND bfp.Product_Category_1>4 AND bfp.Age>2 AND bfp.Product_Category_3>5;,1.0,0,11.32410000013806,0,0.0
839,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status<1 AND bfp.Gender=2 AND bfp.Product_Category_1<1 AND bfp.Purchase>10653 AND bfp.Stay_In_Current_City_Years<4;,1.0,0,4.122100000131468,0,0.0
840,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3<16 AND bfp.Gender<1 AND bfp.Purchase<15229 AND bfp.Age<6;,1.0,0,6.324700000050143,0,0.0
841,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender<2;,37594.0,37594,0.2931000001353823,0,0.0
842,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1=1 AND bfp.Stay_In_Current_City_Years=4 AND bfp.Product_Category_2<6 AND bfp.Purchase=16437 AND bfp.City_Category<3 AND bfp.Gender=2 AND bfp.Age<3 AND bfp.Marital_Status>0 AND bfp.Product_Category_3=14;,1.0,0,11.101999999937107,0,0.0
843,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3>15 AND bfp.Purchase<19544 AND bfp.Product_Category_1>1 AND bfp.Product_Category_2>2 AND bfp.Marital_Status<0 AND bfp.Occupation>17 AND bfp.Gender>2 AND bfp.Stay_In_Current_City_Years>2 AND bfp.City_Category>2;,1.0,0,11.052700000163895,0,0.0
844,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1<1 AND bfp.Marital_Status>0 AND bfp.Occupation<19;,1.0,0,3.125500000123793,0,0.0
845,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age=6 AND bfp.Product_Category_3=17 AND bfp.Product_Category_1=1 AND bfp.Marital_Status<0 AND bfp.Purchase>15186 AND bfp.Product_Category_2>12 AND bfp.Stay_In_Current_City_Years<4 AND bfp.Occupation>17 AND bfp.Gender>2 AND bfp.City_Category>2;,1.0,0,10.778300000083618,0,0.0
846,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase<3562 AND bfp.Occupation>7;,4211.314734164119,4217,2.1174000000883098,0,0.0
847,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Stay_In_Current_City_Years=5 AND bfp.Product_Category_2<2 AND bfp.Occupation>0 AND bfp.Purchase>7716 AND bfp.Product_Category_3>8 AND bfp.Age<4 AND bfp.Gender<1 AND bfp.City_Category>1;,1.0,0,9.14809999994759,0,0.0
848,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2>8;,45929.99999999999,45930,3.3660999999938213,0,0.0
849,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3>15 AND bfp.Purchase<19683 AND bfp.Product_Category_1<4 AND bfp.Stay_In_Current_City_Years>5 AND bfp.Gender=1 AND bfp.City_Category<3 AND bfp.Product_Category_2>6 AND bfp.Occupation>2 AND bfp.Age<4 AND bfp.Marital_Status>1;,1.0,0,10.80380000007608,0,0.0
850,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender<1;,1.0,0,0.49239999998462736,0,0.0
851,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation<0 AND bfp.Product_Category_2=6 AND bfp.Stay_In_Current_City_Years=5 AND bfp.Gender<2 AND bfp.Purchase<7843 AND bfp.City_Category=1 AND bfp.Product_Category_1=3;,1.0,0,7.376200000180688,0,0.0
852,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status=1 AND bfp.City_Category>3;,1.0,0,0.7370999999238848,0,0.0
853,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age>2 AND bfp.City_Category<3 AND bfp.Product_Category_2<15;,78754.55163585594,79163,5.4764999999861175,0,0.0
854,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age<4;,103130.99999999999,103131,0.08419999994657701,0,0.0
855,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status=1 AND bfp.Age>3 AND bfp.Product_Category_3=17 AND bfp.Occupation>20 AND bfp.Stay_In_Current_City_Years=2;,1.0,0,5.3030999999919,0,0.0
856,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation>16 AND bfp.Age<4 AND bfp.Marital_Status=0 AND bfp.Product_Category_1>1 AND bfp.Product_Category_2<2 AND bfp.Gender<1 AND bfp.City_Category=2;,1.0,0,6.341799999972864,0,0.0
857,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status>1 AND bfp.Occupation=7;,1.0,0,1.1202000000594126,0,0.0
858,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status<0 AND bfp.Age=2;,1.0,0,1.510199999984252,0,0.0
859,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3>13 AND bfp.Product_Category_1<1 AND bfp.Age=4 AND bfp.Gender=2;,1.0,0,5.631499999935841,0,0.0
860,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3>17 AND bfp.Stay_In_Current_City_Years=3 AND bfp.City_Category=2 AND bfp.Age>2 AND bfp.Gender<2 AND bfp.Purchase=5212 AND bfp.Marital_Status=0 AND bfp.Product_Category_1>8 AND bfp.Product_Category_2<2 AND bfp.Occupation=16;,1.0,0,10.116700000025958,0,0.0
861,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase=15344 AND bfp.Occupation=15 AND bfp.Gender>2 AND bfp.Product_Category_1=1;,1.0,0,4.989000000023225,0,0.0
862,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase<19130 AND bfp.Marital_Status=0 AND bfp.Product_Category_2<6 AND bfp.Stay_In_Current_City_Years=2 AND bfp.Occupation=3 AND bfp.Gender>2;,1.0,0,6.100300000071002,0,0.0
863,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age<3;,36189.0,36189,0.0744000001304812,0,0.0
864,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2=8 AND bfp.Age>3 AND bfp.Marital_Status=0 AND bfp.Purchase=3870 AND bfp.Occupation=2 AND bfp.City_Category=3 AND bfp.Product_Category_3<15;,1.0,0,9.088599999813596,0,0.0
865,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status=0 AND bfp.Purchase=5852 AND bfp.Product_Category_3>16 AND bfp.Product_Category_2=15 AND bfp.Age=2 AND bfp.Occupation>15 AND bfp.Product_Category_1>5 AND bfp.Stay_In_Current_City_Years<4 AND bfp.City_Category=1;,1.0,0,10.50470000018322,0,0.0
866,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2<2 AND bfp.Gender=2 AND bfp.Age<6 AND bfp.City_Category>2 AND bfp.Marital_Status=1 AND bfp.Product_Category_3<14 AND bfp.Stay_In_Current_City_Years<5 AND bfp.Occupation<6;,1.0,0,7.315900000094189,0,0.0
867,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1=2 AND bfp.Marital_Status<1 AND bfp.Gender<1 AND bfp.Age<2;,1.0,0,3.5436999999092222,0,0.0
868,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase>15679 AND bfp.Product_Category_3>14 AND bfp.Product_Category_2>5 AND bfp.Marital_Status<1 AND bfp.Gender=2;,7087.49175439952,7343,8.013599999912913,0,0.0
869,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender<2 AND bfp.Occupation=16 AND bfp.Product_Category_1=1 AND bfp.City_Category<2 AND bfp.Age<3;,25.352415243552304,0,3.531599999860191,0,0.0
870,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3>5 AND bfp.Product_Category_1<2 AND bfp.Product_Category_2<2 AND bfp.City_Category=2 AND bfp.Age<4;,1.0,0,7.9051000000163185,0,0.0
871,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3<17 AND bfp.City_Category=2 AND bfp.Age>4 AND bfp.Product_Category_1=5 AND bfp.Marital_Status>1 AND bfp.Stay_In_Current_City_Years=2;,1.0,0,6.923400000005131,0,0.0
872,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age>5 AND bfp.Stay_In_Current_City_Years=3 AND bfp.Product_Category_3=16 AND bfp.Product_Category_1>1 AND bfp.Marital_Status=0;,87.51787212204617,94,6.689900000083071,0,0.0
873,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation<3 AND bfp.City_Category>2 AND bfp.Stay_In_Current_City_Years>1 AND bfp.Product_Category_3>17 AND bfp.Marital_Status>1 AND bfp.Gender>2 AND bfp.Purchase<7110 AND bfp.Age>4 AND bfp.Product_Category_1=1 AND bfp.Product_Category_2<14;,1.0,0,10.687400000051639,0,0.0
874,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase>11474 AND bfp.Product_Category_3>16 AND bfp.Stay_In_Current_City_Years>3 AND bfp.City_Category<3 AND bfp.Age<5 AND bfp.Marital_Status>0 AND bfp.Gender<2 AND bfp.Occupation=16;,5.48769147924464,6,6.613699999888922,0,0.0
875,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status=0;,99619.0,99619,0.06460000008701172,0,0.0
876,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.City_Category<3 AND bfp.Marital_Status=0 AND bfp.Product_Category_1>1 AND bfp.Gender>2 AND bfp.Age<2 AND bfp.Stay_In_Current_City_Years>3 AND bfp.Product_Category_2=2 AND bfp.Product_Category_3=12;,1.0,0,10.461300000088158,0,0.0
877,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1<1 AND bfp.Occupation=5 AND bfp.Gender<2 AND bfp.City_Category>1 AND bfp.Marital_Status=1 AND bfp.Product_Category_3<9 AND bfp.Stay_In_Current_City_Years=3 AND bfp.Purchase>8616;,1.0,0,8.658299999979135,0,0.0
878,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Stay_In_Current_City_Years=2 AND bfp.Marital_Status>1 AND bfp.Product_Category_2<15 AND bfp.Purchase<11835 AND bfp.City_Category<3 AND bfp.Product_Category_3=15;,1.0,0,8.58860000016648,0,0.0
879,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2>5 AND bfp.Occupation>10 AND bfp.Purchase=1951 AND bfp.Age<2 AND bfp.Product_Category_1>10 AND bfp.Gender<2 AND bfp.City_Category=2 AND bfp.Stay_In_Current_City_Years<4 AND bfp.Product_Category_3=12 AND bfp.Marital_Status=1;,1.0,0,10.682800000040515,0,0.0
880,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3>15;,53966.999999999985,53967,0.06849999999758438,0,0.0
881,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3<14 AND bfp.Occupation>17 AND bfp.Product_Category_1=1 AND bfp.City_Category>2;,904.7951351103796,820,5.879099999901882,0,0.0
882,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase<13672;,105834.99999999999,105835,1.9194000001334643,0,0.0
883,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender>2 AND bfp.Marital_Status>0 AND bfp.Stay_In_Current_City_Years<1 AND bfp.Occupation<0 AND bfp.City_Category>1 AND bfp.Age=6 AND bfp.Purchase>15788;,1.0,0,3.0649000000266824,0,0.0
884,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3=17 AND bfp.Purchase>12097 AND bfp.Marital_Status=0 AND bfp.Product_Category_1>6 AND bfp.City_Category<3;,26.591673634172754,49,7.688500000085696,0,0.0
885,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase<6854;,29127.000000000007,29127,1.7416000000594067,0,0.0
886,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age=4 AND bfp.Product_Category_3=9 AND bfp.City_Category<3;,1541.5272746970209,1413,4.177699999900142,0,0.0
887,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender>1 AND bfp.Marital_Status<1 AND bfp.Stay_In_Current_City_Years<4;,51895.235218403606,51712,0.7633999998688523,0,0.0
888,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status<0 AND bfp.Gender=1 AND bfp.Product_Category_2<14 AND bfp.Occupation>4 AND bfp.Age>3 AND bfp.City_Category=3;,1.0,0,5.068199999868739,0,0.0
889,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age>3 AND bfp.Marital_Status<1 AND bfp.Purchase<11514 AND bfp.City_Category<3 AND bfp.Product_Category_2<2 AND bfp.Stay_In_Current_City_Years<3 AND bfp.Gender=1 AND bfp.Product_Category_3=12 AND bfp.Occupation<18;,1.0,0,9.05149999994137,0,0.0
890,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status<1 AND bfp.Product_Category_2>15 AND bfp.Gender>2 AND bfp.Product_Category_1=4 AND bfp.Stay_In_Current_City_Years<3 AND bfp.City_Category<1 AND bfp.Occupation>0 AND bfp.Product_Category_3=16 AND bfp.Age=3 AND bfp.Purchase<15713;,1.0,0,11.818800000128249,0,0.0
891,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3>5 AND bfp.Product_Category_1<1 AND bfp.Stay_In_Current_City_Years>4 AND bfp.Marital_Status>0 AND bfp.Age>3;,1.0,0,6.165099999861923,0,0.0
892,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation<17 AND bfp.Marital_Status=1 AND bfp.Age<3 AND bfp.Product_Category_3<14 AND bfp.Gender>2 AND bfp.Product_Category_1>6 AND bfp.Stay_In_Current_City_Years<5 AND bfp.City_Category>2;,1.0,0,6.893300000001545,0,0.0
893,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.City_Category<1 AND bfp.Gender<2 AND bfp.Purchase<5206 AND bfp.Occupation=10;,1.0,0,2.3507000000790867,0,0.0
894,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender<2 AND bfp.Purchase=11636 AND bfp.Occupation>6;,2.814544725095914,3,2.865500000098109,0,0.0
895,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status>1 AND bfp.Age<3 AND bfp.Gender<2 AND bfp.Product_Category_1>1 AND bfp.Stay_In_Current_City_Years<3 AND bfp.Purchase<11662 AND bfp.Product_Category_2<2 AND bfp.Product_Category_3=16 AND bfp.Occupation<17;,1.0,0,11.14570000004278,0,0.0
896,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1<1 AND bfp.Stay_In_Current_City_Years=5 AND bfp.Gender<1 AND bfp.Age>3 AND bfp.Purchase=769 AND bfp.Product_Category_2>3 AND bfp.Occupation<16;,1.0,0,7.944899999984045,0,0.0
897,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2>8 AND bfp.Stay_In_Current_City_Years<5;,38956.13191562434,38830,3.716100000019651,0,0.0
898,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Stay_In_Current_City_Years=2;,58287.0,58287,0.07669999990866927,0,0.0
