query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
776,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<1683 AND f.gpumemorybus=256;,96894.87772693213,96702,4.645099999834201,0,0.0
777,SELECT COUNT(*) FROM fps f WHERE f.gpupixelrate=103700 AND f.fps<90 AND f.cpucachel2=1024 AND f.cpunumberofthreads<6 AND f.cputurboclock>5000 AND f.gpunumberoftmus=48 AND f.gameresolution>720 AND f.gpubaseclock>1291 AND f.gamesetting<2 AND f.cpubaseclock=100;,1.0,0,21.01760000005015,0,0.0
778,SELECT COUNT(*) FROM fps f WHERE f.gpumemorytype=7 AND f.gpunumberofshadingunits<192 AND f.cpumultiplierunlocked<2 AND f.gpunumberoftmus>80 AND f.cpunumberofcores>6 AND f.cpuprocesssize=14 AND f.gpubaseclock=1607 AND f.gpumemorysize>11000 AND f.cpudiesize<0 AND f.cpufrequency=3700;,1.0,0,22.554199999831326,0,0.0
779,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofexecutionunits>0 AND f.cpuprocesssize=14 AND f.cpubaseclock=100;,10315.163668226309,10146,7.805999999618507,0,0.0
780,SELECT COUNT(*) FROM fps f WHERE f.cputdp<140 AND f.cpucachel2<1536 AND f.fps<160 AND f.gpuboostclock<1518;,89393.25122468299,89928,10.90470000053756,0,0.0
781,SELECT COUNT(*) FROM fps f WHERE f.cpucachel2<6144 AND f.cpucachel3>16;,10435.758808001443,9344,8.144700000229932,0,0.0
782,SELECT COUNT(*) FROM fps f WHERE f.gpumemorysize<2000;,33662.00000000001,33662,2.4430000003121677,0,0.0
783,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftransistors>5200 AND f.gpunumberofexecutionunits=0 AND f.gpuprocesssize=55 AND f.cpucachel3<6;,1.0,0,8.760100000472448,0,0.0
784,SELECT COUNT(*) FROM fps f WHERE f.gameresolution>1080 AND f.gpuprocesssize<16;,9689.79615653571,7311,2.835399999639776,0,0.0
785,SELECT COUNT(*) FROM fps f WHERE f.cpumultiplierunlocked<2 AND f.gpunumberofcomputeunits>0 AND f.gpuboostclock<1709 AND f.gameresolution>1080 AND f.cpucachel2=4096 AND f.cpubaseclock<100 AND f.cpudiesize<0 AND f.gamesetting>4 AND f.cpunumberofthreads>4 AND f.gpuvulkan=1;,1.0,0,19.970000000284927,0,0.0
786,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3600 AND f.cputdp>65 AND f.gpubusnterface>6;,1322.3608091424612,1847,9.367900000142981,0,0.0
787,SELECT COUNT(*) FROM fps f WHERE f.gpumemorybus<256 AND f.gameresolution>1080 AND f.cpunumberoftransistors>0 AND f.gpuprocesssize=28 AND f.gpuvulkan<1 AND f.cpumultiplierunlocked=1;,1.0,0,11.685200000101759,0,0.0
788,SELECT COUNT(*) FROM fps f WHERE f.fps>130;,174034.0000000001,174034,0.05979999968985794,0,0.0
789,SELECT COUNT(*) FROM fps f WHERE f.gpumemorybus>192 AND f.gpubandwidth<256300 AND f.cpunumberofcores=2 AND f.gpumemorytype<3;,98.14131391704362,113,9.921099999701255,0,0.0
790,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3400 AND f.gamename>17 AND f.cpunumberofcores>4 AND f.cpucachel1>256 AND f.gameresolution<1080 AND f.gpudiesize>0 AND f.gpuvulkan=1 AND f.cpucachel3>3 AND f.gpuboostclock<1683;,642.8341988162846,806,20.134200000029523,0,0.0
791,SELECT COUNT(*) FROM fps f WHERE f.cpudiesize>0 AND f.gpuprocesssize>16 AND f.fps<30;,3236.6162280943236,3822,7.3284999998577405,0,0.0
792,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofcomputeunits=0 AND f.gamename<27 AND f.gpubaseclock<1058 AND f.gpumemorybus<256 AND f.cpuprocesssize<14;,489.0094257742184,123,10.623500000292552,0,0.0
793,SELECT COUNT(*) FROM fps f WHERE f.gpumemorybus=256 AND f.gamename>17 AND f.gpunumberofcomputeunits<36 AND f.cpubaseclock=100;,55108.86347236462,56003,8.347300000423274,0,0.0
794,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofrops<64 AND f.cputurboclock=3900 AND f.gpushadermodel>9 AND f.gpumemorytype=3 AND f.cpucachel2=1536 AND f.gpunumberofcomputeunits<0 AND f.gpuvulkan<1;,1.0,0,15.179600000010396,0,0.0
795,SELECT COUNT(*) FROM fps f WHERE f.gpumemorytype=5 AND f.gpushadermodel=9 AND f.cpucachel1<128 AND f.cpufrequency=4000 AND f.cpunumberofcores=8 AND f.cpumultiplierunlocked<2 AND f.gpunumberoftransistors>4400 AND f.gpunumberoftmus=48 AND f.cpuprocesssize<7 AND f.gpupixelrate>24770;,1.0,0,23.39479999955074,0,0.0
796,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftransistors=3300 AND f.cpubaseclock>100 AND f.gpunumberoftmus<112 AND f.cpucachel1<256 AND f.cpufrequency>2000 AND f.gpumemorytype>3 AND f.gputexturerate>66820 AND f.gpunumberofcomputeunits=0;,116.37185345231485,260,16.203700000005483,0,0.0
797,SELECT COUNT(*) FROM fps f WHERE f.gpuvulkan<1 AND f.cpufrequency<4000 AND f.gpufp32performance>10070000 AND f.cpunumberofthreads=8;,1.0,0,11.517099999764469,0,0.0
798,SELECT COUNT(*) FROM fps f WHERE f.gpubaseclock<1000 AND f.gpunumberofrops>64 AND f.gpubusnterface=6 AND f.gpupixelrate<85680 AND f.gpumemorybus>192 AND f.gpunumberofexecutionunits<0 AND f.gpuboostclock<1582 AND f.gamename>16 AND f.gpubandwidth<256300;,1.0,0,10.302400000000489,0,0.0
799,SELECT COUNT(*) FROM fps f WHERE f.cpucachel2>512 AND f.gamesetting>1 AND f.gpumemorytype=5 AND f.cpucachel3<8 AND f.gpunumberofshadingunits<1920 AND f.cputurboclock=4200;,4016.311126901131,3442,14.467799999692943,0,0.0
800,SELECT COUNT(*) FROM fps f WHERE f.gpumemorysize<6000;,165700.00000000003,165700,2.5212000000465196,0,0.0
801,SELECT COUNT(*) FROM fps f WHERE f.gpumemorytype>5 AND f.gpupixelrate=82030 AND f.gpunumberofcomputeunits>0 AND f.gpunumberofexecutionunits>0 AND f.cpucachel1>256;,1.0,0,9.107599999879312,0,0.0
802,SELECT COUNT(*) FROM fps f WHERE f.cpunumberoftransistors>0;,199793.99999999994,199794,0.05049999981565634,0,0.0
803,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=950 AND f.gpupixelrate<20400 AND f.gpunumberofshadingunits=2816 AND f.cputurboclock=3600 AND f.gputexturerate=136700 AND f.gpumemorytype=3 AND f.cpuprocesssize=22 AND f.cpucachel2>8192 AND f.gpunumberoftransistors<8000 AND f.cpudiesize>0;,1.0,0,20.32560000043304,0,0.0
804,SELECT COUNT(*) FROM fps f WHERE f.gpumemorybus>192 AND f.gpudiesize>0 AND f.gameresolution>1080 AND f.gputexturerate<277300 AND f.gpunumberoftmus>224 AND f.gamename=27 AND f.gpubaseclock<1291;,4.037176865078479,17,8.76460000017687,0,0.0
805,SELECT COUNT(*) FROM fps f WHERE f.gpubusnterface>6 AND f.gpushadermodel<9 AND f.gpumemorysize>6000 AND f.gpunumberofrops>64 AND f.gamename>1 AND f.gpunumberofcomputeunits>0 AND f.gpufp32performance>2138000 AND f.cpubaseclock<100 AND f.fps>150;,1.0,0,12.333099999523256,0,0.0
806,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftransistors>3300 AND f.gpupixelrate<40510;,24756.84870427453,24753,4.535199999736506,0,0.0
807,SELECT COUNT(*) FROM fps f WHERE f.cpucachel2>1536 AND f.gpumemorytype<3 AND f.gpunumberofshadingunits<768 AND f.gpuvulkan>1 AND f.cpufrequency=3200 AND f.cpubaseclock<100 AND f.gameresolution>720 AND f.gpuprocesssize<14 AND f.gpumemorysize<8000 AND f.gamename=25;,1.0,0,18.424299999423965,0,0.0
808,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofrops=88 AND f.cpuprocesssize>32 AND f.gpubusnterface<6 AND f.gpubaseclock=1000 AND f.gpumemorysize=8000 AND f.gpumemorybus<384 AND f.cpunumberoftransistors=0 AND f.cpunumberofthreads>2 AND f.gputexturerate<277300 AND f.cpumultiplier>36;,1.0,0,20.83310000034544,0,0.0
809,SELECT COUNT(*) FROM fps f WHERE f.gpupixelrate<38590;,88837.99999999999,88838,2.9988000005687354,0,0.0
810,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<100;,1.0,0,3.9847999996709405,0,0.0
811,SELECT COUNT(*) FROM fps f WHERE f.gpupixelrate=110900 AND f.gameresolution>1080 AND f.cpubaseclock>100 AND f.gpunumberofrops>64 AND f.gpunumberofexecutionunits<0 AND f.cputurboclock=4600 AND f.cpucachel1<384 AND f.cpuprocesssize<14 AND f.gpubandwidth>320000;,1.0,0,17.75409999936528,0,0.0
812,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=100 AND f.gamesetting>4;,1.0,0,4.72529999933613,0,0.0
813,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>9 AND f.gpumemorysize=11000 AND f.gpufp32performance=5834000 AND f.cputurboclock>4200 AND f.gpunumberofcomputeunits>0 AND f.gpupixelrate=44540 AND f.cpucachel3=16;,1.0,0,15.122199999495933,0,0.0
814,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofexecutionunits>0;,12898.0,12898,0.7438000002366607,0,0.0
815,SELECT COUNT(*) FROM fps f WHERE f.cpucachel1=128;,38621.99999999999,38622,5.578999999670486,0,0.0
816,SELECT COUNT(*) FROM fps f WHERE f.cpudiesize<0 AND f.cpufrequency>3400 AND f.gpuboostclock=1683 AND f.gpudiesize<0 AND f.fps=140 AND f.gpupixelrate>38590 AND f.cpunumberoftransistors<4950 AND f.cpunumberofthreads>4;,1.0,0,17.584199999873817,0,0.0
817,SELECT COUNT(*) FROM fps f WHERE f.gpudiesize=0 AND f.gamesetting>3 AND f.fps=150 AND f.cpucachel3<6 AND f.gpuboostclock=1683 AND f.gpumemorysize>1024 AND f.gpunumberofcomputeunits>2;,1.0,0,12.42290000027424,0,0.0
818,SELECT COUNT(*) FROM fps f WHERE f.cputdp=65 AND f.gpuboostclock>950 AND f.cpubaseclock>100 AND f.cputurboclock=3900 AND f.gpufp32performance=3920000 AND f.gpupixelrate>2850 AND f.gpubaseclock>1392 AND f.gpudiesize<0 AND f.gpumemorybus>256;,1.0,0,18.781799999487703,0,0.0
819,SELECT COUNT(*) FROM fps f WHERE f.gamename=16 AND f.gpupixelrate<107700 AND f.gpumemorybus=128;,14034.7212572996,14193,4.945499999848835,0,0.0
820,SELECT COUNT(*) FROM fps f WHERE f.gpuprocesssize=14 AND f.cpunumberofthreads=8;,18750.855683005906,18401,8.017199999812874,0,0.0
821,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency<4000 AND f.cpunumberofcores>4 AND f.gpunumberofshadingunits<2560 AND f.cpumultiplier<34 AND f.cpudiesize>0;,34890.1815964595,35562,16.17759999953705,0,0.0
822,SELECT COUNT(*) FROM fps f WHERE f.cpucachel1=256 AND f.gputexturerate<136700 AND f.gameresolution>1440 AND f.cpumultiplier<38 AND f.gpuprocesssize=28 AND f.gpunumberofrops<56 AND f.gpumemorytype>3 AND f.gpunumberoftmus<160 AND f.gpumemorysize<8000;,1.0,0,16.501299999617913,0,0.0
823,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofshadingunits>1664 AND f.gpubaseclock>1058 AND f.gpunumberofexecutionunits<0 AND f.cputurboclock>4400 AND f.gameresolution<1080 AND f.gpunumberofrops>48 AND f.gpunumberoftransistors>12500 AND f.cpunumberofcores<4 AND f.cpucachel1<128 AND f.gpubandwidth<288000;,1.0,0,18.36340000045311,0,0.0
824,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofexecutionunits>0 AND f.gpushadermodel<9 AND f.cpunumberofcores=6 AND f.cpucachel2=512;,29.841343271689517,0,11.106300000392366,0,0.0
825,SELECT COUNT(*) FROM fps f WHERE f.gpumemorybus>256 AND f.fps>120 AND f.cpufrequency=3100 AND f.cputurboclock=3600 AND f.cpunumberoftransistors<4800 AND f.cpunumberofcores<2 AND f.cpumultiplierunlocked>2 AND f.gpubaseclock=1506;,1.0,0,20.62240000032034,0,0.0
826,SELECT COUNT(*) FROM fps f WHERE f.gpufp32performance>1089000 AND f.gpumemorybus=128 AND f.gpupixelrate=2850 AND f.cpudiesize=0 AND f.cpucachel3>8 AND f.gamename>27 AND f.gamesetting>4;,1.0,0,14.604099999814935,0,0.0
827,SELECT COUNT(*) FROM fps f WHERE f.cpucachel1=576 AND f.cpubaseclock>100 AND f.gpudiesize=0 AND f.fps=280 AND f.gpuvulkan=3 AND f.gpunumberofexecutionunits<0 AND f.gpubaseclock=1515 AND f.gpubusnterface>3;,1.0,0,13.077900000098452,0,0.0
828,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftransistors<7200 AND f.gpubaseclock=100 AND f.gpufp32performance=1981000 AND f.cputdp<91 AND f.gpubandwidth=0 AND f.gputexturerate>277300;,1.0,0,12.126999999964028,0,0.0
829,SELECT COUNT(*) FROM fps f WHERE f.gamename>15 AND f.gpunumberoftransistors=4313;,2359.6998457733475,1981,3.9388000004692003,0,0.0
830,SELECT COUNT(*) FROM fps f WHERE f.gpudiesize=0 AND f.cpubaseclock<100 AND f.cpuprocesssize=12 AND f.fps<260 AND f.gpubaseclock>1506 AND f.gputexturerate=136700 AND f.cpudiesize>0 AND f.gpumemorysize>4000;,1.0,0,15.636900000572496,0,0.0
831,SELECT COUNT(*) FROM fps f WHERE f.cputurboclock<3600 AND f.gpumemorysize>2000 AND f.gpuprocesssize<16 AND f.gpubaseclock<1250 AND f.cpunumberoftransistors=0 AND f.gpunumberofrops=8;,7.317846342619926,0,13.700000000426371,0,0.0
832,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftmus=120 AND f.cpudiesize<0 AND f.gpunumberofexecutionunits>0;,1.0,0,7.154300000365765,0,0.0
833,SELECT COUNT(*) FROM fps f WHERE f.gameresolution<1080 AND f.cpubaseclock>100 AND f.gpupixelrate=107700 AND f.fps=40;,1.0,5,6.272300000091491,0,0.0
834,SELECT COUNT(*) FROM fps f WHERE f.gpubandwidth>112100 AND f.gpuboostclock<797 AND f.gputexturerate<122500;,497.42934885948495,1216,5.80309999986639,0,0.0
835,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=100 AND f.cpudiesize>0 AND f.cpucachel1<256 AND f.gpuboostclock<1518 AND f.gpushadermodel>9 AND f.gpumemorysize<6000 AND f.gpumemorybus=192 AND f.gpudiesize=0 AND f.cpumultiplier>40 AND f.gpuprocesssize=14;,1.0,0,20.70709999952669,0,0.0
836,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>1709 AND f.cputurboclock<4400 AND f.gpubaseclock=1481 AND f.cpunumberofthreads=4 AND f.cpucachel3>16 AND f.cpuprocesssize=14 AND f.gpumemorybus>256 AND f.gputexturerate<66820 AND f.gpuvulkan>3;,1.0,0,21.00200000040786,0,0.0
837,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate>66820 AND f.gpunumberoftmus<96 AND f.cpunumberofcores>6 AND f.gpumemorybus<128 AND f.gpubusnterface=6 AND f.gpufp32performance<2108000 AND f.fps=70 AND f.gpuvulkan<1;,1.0,0,13.235299999905692,0,0.0
838,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofcomputeunits=0 AND f.gpumemorybus=512;,836.4792194703246,22,4.451500000868691,0,0.0
839,SELECT COUNT(*) FROM fps f WHERE f.gpubandwidth=192300 AND f.cpumultiplierunlocked>1 AND f.cpudiesize>0 AND f.gpumemorysize<1024 AND f.cpunumberofthreads>8 AND f.gpunumberofcomputeunits<36 AND f.gpunumberoftmus<120;,1.0,0,16.51759999913338,0,0.0
840,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<66820 AND f.gamesetting>3;,10937.532242922689,11808,3.5228000006100046,0,0.0
841,SELECT COUNT(*) FROM fps f WHERE f.gamename<16 AND f.gpunumberofshadingunits>1280 AND f.gpudiesize<0 AND f.gpunumberoftmus>152 AND f.gpumemorytype<8;,1.0,0,7.5849000004382106,0,0.0
842,SELECT COUNT(*) FROM fps f WHERE f.gamename>17 AND f.cpubaseclock<100 AND f.gpuprocesssize<28 AND f.gpunumberofshadingunits=1920 AND f.cputurboclock<4000 AND f.cpunumberoftransistors=0 AND f.gpunumberofexecutionunits<0 AND f.cpucachel2=3072 AND f.gamesetting<2 AND f.cputdp>95;,1.0,0,20.69729999948322,0,0.0
843,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofshadingunits>2304 AND f.cpubaseclock=100 AND f.gpumemorysize>8000 AND f.gpuboostclock>1178 AND f.cpucachel1>256 AND f.gpubusnterface<6 AND f.gpubandwidth=484400 AND f.gpunumberoftmus>120 AND f.gpuvulkan>4 AND f.gpumemorybus<256;,1.0,0,16.688800000338233,0,0.0
844,SELECT COUNT(*) FROM fps f WHERE f.gameresolution<1080 AND f.gamesetting<3 AND f.gputexturerate=277300 AND f.gpubandwidth=256300 AND f.gamename=17 AND f.cputdp>55 AND f.gpunumberofshadingunits=2048 AND f.gpuboostclock>1000 AND f.cpumultiplierunlocked<1;,1.0,0,15.920099999675585,0,0.0
845,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftmus<144 AND f.cpunumberofthreads>16 AND f.cpunumberoftransistors<0 AND f.gpuvulkan=1 AND f.gamesetting<3 AND f.gpufp32performance<10070000 AND f.cpucachel2>512 AND f.gpubandwidth<112000 AND f.cpunumberofcores<6;,1.0,0,19.199000000298838,0,0.0
846,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofrops>32;,271169.0,271169,2.332800000658608,0,0.0
847,SELECT COUNT(*) FROM fps f WHERE f.cpucachel3<8 AND f.gpunumberofrops=48;,22948.753174565994,22752,7.041099999696598,0,0.0
848,SELECT COUNT(*) FROM fps f WHERE f.gpubusnterface>6 AND f.cpudiesize=0 AND f.gpushadermodel>9 AND f.cpubaseclock>200 AND f.gpubaseclock>650;,1.0,0,10.778500000014901,0,0.0
849,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<1709 AND f.gpuvulkan>3 AND f.cpunumberoftransistors>1400 AND f.gpunumberofshadingunits<1280 AND f.gpubusnterface=6 AND f.gpubaseclock>1506;,1.0,0,10.496900000362075,0,0.0
850,SELECT COUNT(*) FROM fps f WHERE f.cpucachel1=288 AND f.cpunumberofthreads=2 AND f.gpuprocesssize=14 AND f.cpudiesize>0 AND f.cpumultiplierunlocked=2 AND f.gamesetting<2 AND f.gpubaseclock=1506;,1.0,0,20.033499999954074,0,0.0
851,SELECT COUNT(*) FROM fps f WHERE f.gpumemorysize=2000 AND f.gpumemorytype<5 AND f.cputdp<95 AND f.cpumultiplierunlocked<1;,1.0,0,11.371000000508502,0,0.0
852,SELECT COUNT(*) FROM fps f WHERE f.cpudiesize<0 AND f.cpumultiplierunlocked=2 AND f.cpumultiplier<40 AND f.gpuprocesssize<16 AND f.gputexturerate<66820 AND f.fps>280 AND f.cputdp=95 AND f.cputurboclock=5000;,1.0,0,20.72850000058679,0,0.0
853,SELECT COUNT(*) FROM fps f WHERE f.cpucachel1>256 AND f.gpumemorybus=256 AND f.gpunumberofshadingunits=1792 AND f.cpubaseclock>100 AND f.cpufrequency<3700 AND f.gpudiesize=0 AND f.cpucachel3>16 AND f.gpufp32performance=11340000 AND f.cpunumberofthreads>4;,1.0,0,22.00029999949038,0,0.0
854,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofthreads>4 AND f.gpudiesize>0 AND f.gpumemorysize>8000 AND f.gpushadermodel=9 AND f.gpunumberoftmus=120;,1.0,0,11.277499999778229,0,0.0
855,SELECT COUNT(*) FROM fps f WHERE f.cpumultiplier=34 AND f.gpunumberofshadingunits>2048 AND f.cpunumberoftransistors>1400 AND f.cpucachel2<1536 AND f.cpudiesize>0 AND f.cpucachel3=16 AND f.gpuboostclock>1266;,50.949087536967056,0,19.369900000128837,0,0.0
856,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<4 AND f.gpubaseclock>1506 AND f.fps>90 AND f.cpubaseclock<100 AND f.cpucachel2>1024 AND f.gpunumberofcomputeunits<0 AND f.gpumemorybus>256 AND f.cpuprocesssize<14 AND f.gpupixelrate=82030;,1.0,0,18.798699999933888,0,0.0
857,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftransistors=4313 AND f.gpunumberofcomputeunits=0 AND f.gpubaseclock>1506 AND f.cpunumberofthreads>4 AND f.gamesetting=1 AND f.gpushadermodel>5 AND f.gpubusnterface=6 AND f.cpufrequency>3600 AND f.gpunumberofexecutionunits=0 AND f.cputdp>77;,1.0,0,18.462600000020757,0,0.0
858,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<277300 AND f.cpucachel2<1024;,36013.25294031525,36013,7.22330000007787,0,0.0
859,SELECT COUNT(*) FROM fps f WHERE f.gpuprocesssize<16 AND f.cpumultiplier=42 AND f.gpubandwidth<216700 AND f.cpudiesize>0 AND f.fps>90 AND f.gameresolution>1080 AND f.gpunumberoftmus=192 AND f.cputurboclock=4250;,1.0,0,17.02560000012454,0,0.0
860,SELECT COUNT(*) FROM fps f WHERE f.gpumemorybus<256;,167204.99999999997,167205,0.06279999979597051,0,0.0
861,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofshadingunits=768;,47923.99999999999,47924,3.035699999600183,0,0.0
862,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftransistors=7200 AND f.cpuprocesssize<22 AND f.gpupixelrate<38020 AND f.gpumemorytype>5 AND f.gpuvulkan=1;,1.0,0,11.098599999968428,0,0.0
863,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>2900 AND f.gpumemorybus<0 AND f.cpumultiplierunlocked>1;,1.0,0,10.608500000671484,0,0.0
864,SELECT COUNT(*) FROM fps f WHERE f.gpumemorytype>5 AND f.gamesetting<3 AND f.cpuprocesssize=14 AND f.gpuprocesssize<16 AND f.gpufp32performance=9062000;,216.53415500421346,60,10.583100000076229,0,0.0
865,SELECT COUNT(*) FROM fps f WHERE f.cpudiesize=0;,202533.99999999994,202534,5.5763000000297325,0,0.0
866,SELECT COUNT(*) FROM fps f WHERE f.cpumultiplierunlocked>2 AND f.cpunumberoftransistors<4800 AND f.cpumultiplier<34;,1.0,0,11.480199999823526,0,0.0
867,SELECT COUNT(*) FROM fps f WHERE f.gamename<6 AND f.gpunumberofrops<64 AND f.cpucachel2<1536 AND f.cpucachel3>12 AND f.cpunumberoftransistors<4800 AND f.gpunumberoftmus>160 AND f.gpuboostclock<1392;,2.0777258512919796,0,15.934099999867612,0,0.0
868,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<9 AND f.gamename=18 AND f.gpupixelrate=36430 AND f.gpumemorytype<5;,1.0,0,6.361499999911757,0,0.0
869,SELECT COUNT(*) FROM fps f WHERE f.cpucachel2=2048 AND f.gpumemorybus=384 AND f.cpubaseclock=200 AND f.cpudiesize=0 AND f.cpucachel1>256 AND f.fps>150 AND f.gpupixelrate>82030 AND f.cputdp=95 AND f.gpubaseclock>1120 AND f.cpunumberofcores>6;,1.0,0,24.393400000008114,0,0.0
870,SELECT COUNT(*) FROM fps f WHERE f.gpubandwidth=616000 AND f.cpuprocesssize=14 AND f.gpupixelrate>24770 AND f.gpunumberofrops<88 AND f.gpunumberofshadingunits=3584 AND f.gpuprocesssize=16 AND f.gamename>13 AND f.gpuvulkan>3;,1.0,0,14.03909999953612,0,0.0
871,SELECT COUNT(*) FROM fps f WHERE f.cpudiesize=0 AND f.gpuvulkan=1 AND f.gpufp32performance<2368000;,19511.07617505353,19996,8.313400000588445,0,0.0
872,SELECT COUNT(*) FROM fps f WHERE f.gpumemorytype<6 AND f.gpunumberofshadingunits<2304 AND f.gameresolution=1080 AND f.fps=50 AND f.gpuvulkan=4 AND f.cpubaseclock<100 AND f.gpupixelrate>36430 AND f.gpuboostclock>1124 AND f.cpucachel1<384 AND f.gpunumberoftmus=64;,1.0,0,15.659400000004098,0,0.0
873,SELECT COUNT(*) FROM fps f WHERE f.cputdp<55 AND f.gpumemorysize<4000 AND f.cpunumberofcores<4 AND f.gpumemorybus=256 AND f.cpufrequency>3700 AND f.gpubusnterface=6;,23.189389824141266,123,15.350799999396258,0,0.0
874,SELECT COUNT(*) FROM fps f WHERE f.gpupixelrate>103300 AND f.gpumemorysize>6000 AND f.gpuvulkan<1 AND f.gpunumberofshadingunits=480 AND f.cputdp>15;,1.0,0,11.008799999217445,0,0.0
875,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3800 AND f.cpudiesize<0 AND f.cpucachel1<256 AND f.cpunumberofcores=2 AND f.gpudiesize=0 AND f.gpumemorysize>4000 AND f.cputurboclock>2900 AND f.gpubusnterface<6 AND f.gameresolution=1080;,1.0,0,21.10839999932068,0,0.0
876,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<100 AND f.gpuprocesssize>16 AND f.cputdp>65 AND f.gpubusnterface<9 AND f.gpunumberofshadingunits<2304 AND f.gamesetting=4 AND f.gpunumberofrops>64 AND f.gpumemorybus<192 AND f.cpucachel2>4096 AND f.cpunumberofcores>4;,1.0,0,19.5532000007006,0,0.0
877,SELECT COUNT(*) FROM fps f WHERE f.gpufp32performance=4375000 AND f.gpunumberoftmus<120 AND f.cpucachel1=384 AND f.gpuvulkan=1 AND f.cputdp=65 AND f.cpuprocesssize>22;,1.0,0,16.053199999987555,0,0.0
878,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofexecutionunits=0 AND f.gpushadermodel<9;,95185.50026611633,95191,3.4965000004376634,0,0.0
879,SELECT COUNT(*) FROM fps f WHERE f.cpucachel3=3 AND f.gpufp32performance=7465000 AND f.gpuvulkan=1 AND f.cpubaseclock>100 AND f.gpupixelrate=139200 AND f.gpuprocesssize=16;,1.0,0,13.772899999821675,0,0.0
880,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofexecutionunits<0 AND f.fps<300 AND f.gpumemorybus=256 AND f.cpunumberoftransistors<0 AND f.gpuvulkan<1 AND f.gpumemorysize>6000;,1.0,0,9.941300000718911,0,0.0
881,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=6 AND f.gpunumberofrops<8 AND f.gpuvulkan>1 AND f.gpunumberoftransistors=4313 AND f.cputurboclock=3900 AND f.cpucachel2=1024 AND f.gpubandwidth=216700 AND f.cpucachel3=6 AND f.cpucachel1<128 AND f.cpumultiplierunlocked=1;,1.0,0,25.838200000180223,0,0.0
882,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftransistors<0 AND f.cpumultiplier>22 AND f.gpunumberoftmus<160 AND f.cpudiesize>0 AND f.gpufp32performance<3920000 AND f.gpubandwidth>216700;,1.0,0,13.92390000000887,0,0.0
883,SELECT COUNT(*) FROM fps f WHERE f.cpucachel3<12 AND f.gpumemorybus>128;,222079.08551182874,222189,7.22700000005716,0,0.0
884,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofcomputeunits=0 AND f.gpumemorytype>8 AND f.cpunumberofthreads>4 AND f.gpudiesize=0 AND f.gpunumberoftransistors<7200 AND f.gpufp32performance=3920000 AND f.gpubandwidth<176000;,1.0,0,12.952000000041153,0,0.0
885,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>6 AND f.gpufp32performance<2332000;,6425.393596410727,6425,7.128100000045379,0,0.0
886,SELECT COUNT(*) FROM fps f WHERE f.gamesetting=3 AND f.gputexturerate<201600 AND f.cpufrequency>3900 AND f.cpunumberofcores=4 AND f.cpudiesize<0 AND f.cpucachel1=256;,1.0,0,15.94329999988986,0,0.0
