query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
604,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=16724;,382.0086877084031,593,1.7634000000725791,0,0.0
605,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<123007 AND mc.company_type_id>1;,748857.1315995348,1162572,2.095699999927092,0,0.0
606,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<968962;,9804189.287283761,9851889,2.4981000001389475,0,0.0
607,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<2978;,583474.1429954888,905739,1.9977999997990992,0,0.0
608,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>5521 AND mc.company_type_id>1;,640585.9862156527,1022433,2.199300000029325,0,0.0
609,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=12308 AND mc.company_type_id=1;,168.88112417539128,106,2.5322999999843887,0,0.0
610,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>2449;,2013855.1819151647,2927125,1.280700000052093,0,0.0
611,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=18656;,1.0,2,1.690399999915826,0,0.0
612,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<24857;,2594667.577661779,3771325,1.178100000061022,0,0.0
613,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>11026;,1020835.9220031069,1483790,1.4315999999325868,0,0.0
614,SELECT COUNT(*) FROM title t WHERE t.kind_id<7 AND t.production_year>1944;,545066.0796626532,826317,5.297899999959554,0,0.0
615,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>1351 AND mc.company_type_id=2;,716042.9000723885,1127998,2.2718000000168104,0,0.0
616,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2126101 AND ci.role_id=8;,824091.559307544,829266,2.679400000033638,0,0.0
617,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=675;,657.7311659980933,956,1.3132999999925232,0,0.0
618,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>11253 AND mc.company_type_id<2;,279769.4146935435,405080,2.2976000000198837,0,0.0
619,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>7384;,1283684.8352300306,1865836,1.371300000073461,0,0.0
620,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>61;,1551676.133501127,2408807,1.8889999998918938,0,0.0
621,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<155298;,1551645.7376808506,1557328,1.6333000000940956,0,0.0
622,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>5169;,1503222.5639779516,2184930,1.2408000000050379,0,0.0
623,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2752575 AND ci.role_id=5;,270772.18753379845,273980,2.5335000000268337,0,0.0
624,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3896215 AND ci.role_id=10;,3584562.516492955,3627829,2.622499999915817,0,0.0
625,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1534530;,1.0,2,1.656300000149713,0,0.0
626,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=1624;,34.78662586216085,54,1.835300000038842,0,0.0
627,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=100 AND mc.company_type_id=1;,83.35389033190964,122,2.2314999998798157,0,0.0
628,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2188106 AND ci.role_id>2;,5351975.813935665,5413745,2.645299999812778,0,0.0
629,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1137052 AND ci.role_id>9;,494151.3956381415,495168,2.4950999998054613,0,0.0
630,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<11340;,844697.8679395341,1311242,1.7911999998432293,0,0.0
631,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=5854;,15.824076169457477,23,2.155200000061086,0,0.0
632,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<311;,242975.24956474447,353160,2.185800000006566,0,0.0
633,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<922103 AND ci.role_id>10;,37598.3030236304,37495,2.6453000000401516,0,0.0
634,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1019415 AND ci.role_id=1;,7436098.0818928275,7474409,2.503599999954531,0,0.0
635,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=3207788 AND ci.role_id<7;,178.46700529734142,237,2.508600000055594,0,0.0
636,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>3393;,1769770.1830086275,2572352,1.2093000000277243,0,0.0
637,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=2303635 AND ci.role_id>1;,1413.529415999939,1391,2.4945000000116124,0,0.0
638,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=3422633 AND ci.role_id>1;,3.6244344000006463,5,2.557799999976851,0,0.0
639,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<662421;,6816042.468379763,6850439,1.4762000000700937,0,0.0
640,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1831853 AND ci.role_id=1;,12573175.365031471,12670688,2.324799999996685,0,0.0
641,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>37129;,331788.2210690477,482248,1.1435999999775959,0,0.0
642,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<5813;,1680157.751462716,2442078,1.2747999999191961,0,0.0
643,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<419 AND mc.company_type_id>1;,94964.82598825642,122443,2.2532000000410335,0,0.0
644,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2110146 AND ci.role_id<9;,19622555.804472264,19807678,2.48690000012175,0,0.0
645,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>256407;,33322102.607730802,33570660,1.9706000000496715,0,0.0
646,SELECT COUNT(*) FROM title t WHERE t.kind_id<4 AND t.production_year<1964;,122787.3644060827,212412,5.28470000017478,0,0.0
647,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>3681;,1680955.8354995297,2443262,1.2325000000146247,0,0.0
648,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=724;,1409.0307823892676,2048,1.1915000000044529,0,0.0
649,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=384516 AND ci.role_id>2;,167.65321600600024,561,3.1469999998989806,0,0.0
650,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1147437;,24363928.798095193,24566721,1.7229000000043015,0,0.0
651,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>907769;,26804597.55201261,27018075,1.599200000100609,0,0.0
652,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<29027;,2665856.656331436,3874797,1.4507000000776316,0,0.0
653,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<7340 AND mc.company_type_id>1;,240717.35403225693,344739,2.294400000209862,0,0.0
654,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>2108994 AND ci.role_id=2;,4495118.772610385,4529650,2.5358000000323955,0,0.0
655,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=44065;,20.640099351485834,30,1.2087000000065018,0,0.0
656,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<149 AND mc.company_type_id>1;,55438.28739529934,64087,2.659300000004805,0,0.0
657,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3205176 AND ci.role_id>1;,18653064.75521256,18830821,2.7319999999235733,0,0.0
658,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>7635;,1254065.6046574516,1822785,1.2326999999459076,0,0.0
659,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<1015;,710421.899625698,1032585,1.1414000000513624,0,0.0
660,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=47874 AND mc.company_type_id>1;,135.23677981035144,280,2.5236999999833643,0,0.0
661,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1895579 AND ci.role_id=2;,6164381.7038326515,6209077,2.6670000002013694,0,0.0
662,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=23391 AND mc.company_type_id=1;,9.954234518347592,23,2.326700000139681,0,0.0
663,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<850493 AND ci.role_id=1;,6186005.07354347,6236088,2.675100000033126,0,0.0
664,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1176576;,24084887.218074135,24285982,1.822100000026694,0,0.0
665,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1840563 AND ci.role_id<8;,10.264793128212009,6,2.675799999906303,0,0.0
666,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<3111;,589373.0528662244,914896,1.7738999999892258,0,0.0
667,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>524887;,30573766.490902115,30804615,1.7215000000305736,0,0.0
668,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>14603;,686197.1217896088,1065306,1.8474000000878732,0,0.0
669,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>8597;,1160532.9304366151,1686837,1.228999999966618,0,0.0
670,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<18529;,2423323.104892723,3522279,1.2030000000322616,0,0.0
671,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>4591;,1576653.8454404487,2291661,1.4043000001038308,0,0.0
672,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<11041;,2092306.1353447277,3041128,1.2242000000242115,0,0.0
673,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=15690;,21.258493582425217,33,1.880600000049526,0,0.0
674,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2808271 AND ci.role_id=1;,12594961.336199183,12670688,2.572899999904621,0,0.0
675,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<7682;,1869856.0885783108,2717801,1.1723999998594081,0,0.0
676,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1710315;,83.36199119998982,121,1.7405999999482447,0,0.0
677,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1259067 AND ci.role_id<3;,9166590.956395857,9229174,2.363699999932578,0,0.0
678,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1771955;,79.73755680000448,63,1.66639999997642,0,0.0
679,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>13392;,733615.8022171434,1138915,1.7851999998583779,0,0.0
680,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>69206 AND ci.role_id<2;,12129901.01087882,12188906,2.509300000156145,0,0.0
681,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>5591;,1460179.01278722,2122367,1.2337999999090243,0,0.0
682,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<265 AND mc.company_type_id=2;,82475.55613615186,96239,2.208699999982855,0,0.0
683,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1725678 AND ci.role_id=2;,93006.58556165635,3060,2.671599999985119,0,0.0
684,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<15804 AND mc.company_type_id>1;,349729.4720494856,507089,2.3862000000463013,0,0.0
685,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1138153 AND ci.role_id>1;,207.78947404065883,1,2.6132000000416156,0,0.0
686,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=1668;,156.17675175896136,227,1.216999999996915,0,0.0
687,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>3306312 AND ci.role_id=9;,538185.2295780528,539873,2.4946999999428954,0,0.0
688,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=27075;,67.4243245478054,98,1.2126000001444481,0,0.0
689,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=648 AND mc.company_type_id<2;,90.23877463783805,201,2.2698999998738145,0,0.0
690,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=191224;,184.84615439999817,192,1.648700000032477,0,0.0
691,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2893981 AND ci.role_id=3;,2887541.8085558475,2915351,2.8638999999657244,0,0.0
692,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=3991;,625.3950103475842,909,1.3470999999753985,0,0.0
693,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=73481 AND mc.company_type_id=2;,157.32482918269778,245,2.2925999999188207,0,0.0
694,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>7524;,1268773.7394552634,1844163,1.1955999998463085,0,0.0
695,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<29186;,2679583.6984067443,3894749,1.4212999999472231,0,0.0
696,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>31913;,506763.8399775165,786759,1.8281000000115455,0,0.0
697,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>3618;,1721367.0860196466,2501999,1.2268000000403845,0,0.0
698,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<71360 AND mc.company_type_id=1;,813656.3780081877,1274246,2.3349999999027204,0,0.0
699,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>3123422;,5329353.844022336,5359286,2.2773999999117223,0,0.0
700,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>520862;,30612950.251200452,30844764,1.7843000000539178,0,0.0
701,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>180997 AND ci.role_id=1;,11281025.18165529,11354879,2.5465000001076987,0,0.0
702,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<11792;,882955.4260265944,1370630,1.7476000000442582,0,0.0
703,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<1260 AND mc.company_type_id=2;,139395.11374720695,197684,2.3774999999659485,0,0.0
704,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=14913;,202.27297364383716,294,1.2521000001015636,0,0.0
705,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=22133;,4.816023182011587,7,1.1719000001448876,0,0.0
706,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>11377 AND mc.company_type_id=1;,266251.08881157317,383770,2.179200000000492,0,0.0
707,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>2298 AND mc.company_type_id=1;,448776.1667527917,675053,2.588999999943553,0,0.0
708,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=28339 AND mc.company_type_id>1;,666.0357935786936,2905,2.285599999822807,0,0.0
709,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1602074;,16089697.921503624,16171946,1.5753000000131578,0,0.0
710,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2902560;,28271156.06770883,28494929,1.772800000026109,0,0.0
711,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=86997 AND mc.company_type_id=2;,124.32970207965255,193,2.5448000001233595,0,0.0
712,SELECT COUNT(*) FROM title t WHERE t.kind_id>2 AND t.production_year=1970;,6137.591357117175,9845,5.262500000071668,0,0.0
713,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<22672 AND mc.company_type_id=2;,381355.63554786326,562741,2.6204999999208667,0,0.0
714,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>2345931;,13201911.691138681,13272857,1.8992000000253029,0,0.0
715,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=51149;,26.832129156804434,39,1.263699999981327,0,0.0
716,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2399269 AND ci.role_id=8;,848394.7944936202,851242,2.6995000000624714,0,0.0
717,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=2943324;,28.995475200037152,39,1.8089999998665007,0,0.0
718,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>76208 AND mc.company_type_id=2;,297149.03719714016,466926,2.243399999997564,0,0.0
719,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1306541 AND ci.role_id>2;,224.40148883620054,148,2.6052999999137683,0,0.0
720,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<15937;,2306840.7042030515,3352974,1.231400000051508,0,0.0
721,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1860955 AND ci.role_id>4;,6952586.5572891915,6989856,2.6203999998415384,0,0.0
722,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=7732;,294.3979262778027,457,1.907899999878282,0,0.0
723,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=79126 AND mc.company_type_id=2;,32.68765707555436,65,2.293200000167417,0,0.0
724,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>27864;,462984.2605830871,672939,1.54090000000906,0,0.0
725,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<14075;,973237.6714840478,1510777,1.732700000047771,0,0.0
726,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1150074 AND ci.role_id>4;,7786557.2135526715,7847419,2.5453000000652537,0,0.0
727,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=11322 AND mc.company_type_id=1;,141.2543347013285,260,2.2624000000632805,0,0.0
728,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=5961;,635.0270567115535,923,1.43049999996947,0,0.0
729,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=6772;,5.504026493808356,8,1.2463000000479951,0,0.0
730,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<27228;,2636533.95518619,3832177,1.208300000143936,0,0.0
731,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<809378 AND ci.role_id<3;,5919831.984775179,5971544,2.4319999999988795,0,0.0
732,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<7350;,1824496.7182403489,2651872,1.166499999953885,0,0.0
733,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<6887;,1782178.3225401605,2590363,1.1832000000140397,0,0.0
734,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>2075441;,15540534.494524844,15622776,1.6419999999470747,0,0.0
735,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=24754;,122.46458948494923,178,1.1865999999827181,0,0.0
736,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2886098;,28085907.60109033,28309561,1.5665000000808504,0,0.0
737,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1824755;,65.23981920000655,69,1.9733999999971275,0,0.0
738,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>24663;,523079.2858513542,760286,1.1814000001777458,0,0.0
739,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>851026;,27380027.255093362,27595063,1.611200000070312,0,0.0
740,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>44736;,263461.9241793876,382937,1.1302999998861196,0,0.0
741,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=925499 AND ci.role_id<2;,295.8338366264492,465,2.4378999999044026,0,0.0
742,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=3473 AND mc.company_type_id=1;,10.733173424746338,24,2.378299999918454,0,0.0
743,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<2082;,1006515.1328745958,1462951,1.2604000000919768,0,0.0
744,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>55849 AND mc.company_type_id=2;,397320.46427638363,627390,2.1890000000439613,0,0.0
745,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2598401 AND ci.role_id<3;,19165941.333733235,19331237,2.7413000000251486,0,0.0
746,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>403347 AND ci.role_id>2;,14847347.062012944,14953880,2.6385999999547494,0,0.0
747,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<13769;,2229282.090752842,3240229,1.2283999999453954,0,0.0
748,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<40688;,1210606.1508584446,1879357,1.8204000000423548,0,0.0
749,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2176774;,21293663.16897778,21476462,1.8588999998883082,0,0.0
750,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=580164 AND ci.role_id=1;,70.73372145471141,116,2.772300000060568,0,0.0
751,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<192;,236053.0243456813,366430,1.6786999999567342,0,0.0
752,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=3444009 AND ci.role_id>1;,14.497737600002585,20,2.49389999999039,0,0.0
753,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=9453;,94.23529439999399,76,1.9930000000840664,0,0.0
754,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>126767;,34727803.24542504,34983350,1.7476999998962128,0,0.0
755,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=312 AND mc.company_type_id=2;,797.9504669090907,260,2.2933000000193715,0,0.0
756,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=6739;,218.09704981311702,317,1.223799999934272,0,0.0
757,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>28355 AND ci.role_id=3;,3965696.7597340797,3993953,2.9188999999405496,0,0.0
758,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=1085 AND mc.company_type_id>1;,198.6110198000274,246,2.302099999951679,0,0.0
759,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<11866;,2142934.235043793,3114715,1.170300000012503,0,0.0
760,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<74262 AND mc.company_type_id=2;,542931.2397284049,835488,2.4733000000196625,0,0.0
761,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=9366;,143.1046888364222,208,1.3217999999142194,0,0.0
762,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2641451 AND ci.role_id<2;,12594961.336199183,12670688,2.4886000001060893,0,0.0
763,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<91629;,3065080.210000517,4455061,1.1641000000963686,0,0.0
764,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=7135;,26.144125845131857,38,1.3194999999086576,0,0.0
765,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1353911 AND ci.role_id<2;,2723265.9978774744,2740995,2.5768000000425673,0,0.0
766,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<9152 AND mc.company_type_id=2;,258925.0908031761,376026,2.1526999998968677,0,0.0
767,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=62728 AND mc.company_type_id=1;,1.344036227400502,3,2.160099999855447,0,0.0
768,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=31738;,14.816525830172742,23,1.8939999999929569,0,0.0
769,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>178590 AND mc.company_type_id>1;,43252.65894493566,67142,2.1335999999791966,0,0.0
770,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<1286 AND mc.company_type_id=2;,141735.55520532667,204771,2.0633000001453183,0,0.0
771,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>46847;,245176.17216064464,356359,1.1486999999306136,0,0.0
772,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<5507 AND mc.company_type_id>1;,219119.70401603385,312349,2.264700000068842,0,0.0
773,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>141751 AND ci.role_id<2;,11582321.506632935,11655750,2.467499999966094,0,0.0
774,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>2849 AND mc.company_type_id=1;,426892.9365148885,637796,2.303600000004735,0,0.0
775,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=665;,33.71216227398844,49,1.1889999998402345,0,0.0
776,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1296893 AND ci.role_id=2;,2431.5677653536018,2240,2.4078999999801454,0,0.0
777,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=8178;,148.60181039999756,148,1.6253999999662483,0,0.0
778,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=20015;,223.60107630686238,325,1.2021000000004278,0,0.0
779,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1396996 AND ci.role_id=10;,3743617.688144181,3770262,2.479999999877691,0,0.0
780,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<10584 AND mc.company_type_id<2;,496533.8263822544,795884,2.178800000137926,0,0.0
781,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1303945;,13152894.840303322,13215406,1.5519999999469292,0,0.0
782,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1089321 AND ci.role_id=2;,2049.9265809890508,1814,2.3751999999603868,0,0.0
783,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<88454;,1456284.119222767,2260728,1.7203999998400832,0,0.0
784,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<305;,276324.9857488697,428945,1.668300000119416,0,0.0
785,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=2701836;,14.497737600000573,13,1.667799999950148,0,0.0
786,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1137178;,11495056.799136091,11552234,1.4790000000175496,0,0.0
787,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<8925;,1978903.9254816016,2876300,1.1601999999584223,0,0.0
788,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<18414;,2422357.1482430766,3520875,1.270999999860578,0,0.0
789,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=54640;,3.440016558597642,5,1.2108000000807806,0,0.0
790,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=42528;,2.064009935134656,3,1.1495000001104927,0,0.0
791,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<16909 AND mc.company_type_id=1;,684027.386541351,1095537,2.161300000125266,0,0.0
792,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<35033;,2756792.118050593,4006970,1.1504000001423265,0,0.0
793,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=2602498;,260.9592768000493,304,1.9930000000840664,0,0.0
794,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<19075;,2439714.09579099,3546103,1.3299999998253043,0,0.0
795,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=26814;,15.136072857668479,22,1.1710000001130538,0,0.0
796,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=419 AND mc.company_type_id=2;,720.3046060806615,1133,2.2819999999228457,0,0.0
797,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>280678;,33108569.05505508,33357042,1.7824999999902502,0,0.0
798,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<19664;,2446714.529487683,3556278,1.280300000189527,0,0.0
799,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=113942;,18.03750970629798,28,1.8848999998226645,0,0.0
800,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<72034;,2993399.2089625783,4350874,1.2059000000590459,0,0.0
801,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<361578 AND ci.role_id<9;,3540573.8022913164,3556772,2.4912000001222623,0,0.0
802,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<6534;,688125.8417211121,1068192,1.992099999824859,0,0.0
803,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>68635;,137858.6635860568,200375,1.1950000000524597,0,0.0
