query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
779,"SELECT COUNT(*) FROM nation n,customer c,region r,orders o,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_suppkey<9022 AND l.l_quantity<34.0 AND l.l_extendedprice=27564.18;",21.65690467517618,8,12.415899999723479,0,0.0
780,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.4945999999108608,0,0.0
781,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_partkey>148235 AND ps.ps_partkey=28817 AND ps.ps_availqty<6958;",1.0,0,5.789899999399495,0,0.0
782,"SELECT COUNT(*) FROM customer c,orders o,lineitem l,nation n,region r,partsupp ps WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND ps.ps_id=l.l_ps_id AND ps.ps_partkey>63863;",4089613.491423219,4085345,3.4464000000298256,0,0.0
783,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s,nation n,customer c,region r WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey;",36004661467.829994,36007310944,0.5541999998968095,0,0.0
784,"SELECT COUNT(*) FROM supplier s,nation n,region r,partsupp ps,lineitem l,customer c WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=c.c_nationkey AND l.l_partkey<157750;",28362816209.725304,28393861211,2.856899999642337,0,0.0
785,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,customer c,nation n,supplier s WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND s.s_suppkey=ps.ps_suppkey;",5943399.73659765,6001215,0.6533000005219947,0,0.0
786,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,part p,supplier s,customer c WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND c.c_custkey=o.o_custkey AND l.l_discount>0.05 AND p.p_retailprice>1189.09 AND o.o_totalprice=257261.17;",4.417638516299646,4,3.4155000003011082,0,0.0
787,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_discount>0.0 AND l.l_tax<0.0 AND l.l_extendedprice=41440.25 AND l.l_partkey>28302;",1.0,0,10.008499999457854,0,0.0
788,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s,nation n,region r,orders o WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND l.l_quantity<15.0 AND l.l_linenumber>2;",900903.3991121723,898595,3.43929999962711,0,0.0
789,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s,nation n,part p,region r WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND p.p_partkey=ps.ps_partkey AND r.r_regionkey=n.n_regionkey AND p.p_retailprice=1927.95 AND l.l_extendedprice=46481.39 AND l.l_quantity=39.0 AND l.l_discount<0.1;",4.999999999999449e-05,0,3.0194000000847154,0,0.0
790,"SELECT COUNT(*) FROM lineitem l,partsupp ps,orders o,supplier s,nation n,part p WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND p.p_partkey=ps.ps_partkey AND l.l_tax>0.01 AND ps.ps_supplycost>125.82 AND l.l_partkey<96459 AND l.l_quantity>6.0;",1731270.9473471597,1734942,4.036400000586582,0,0.0
791,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps,part p,lineitem l,region r WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND r.r_regionkey=n.n_regionkey;",6000776.911305002,6001215,0.4746999993585632,0,0.0
792,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_discount>0.08 AND ps.ps_availqty>7344;",288960.98155657726,289353,1.7969000000448432,0,0.0
793,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.6697999997413717,0,0.0
794,"SELECT COUNT(*) FROM orders o,customer c,lineitem l,partsupp ps,nation n,region r WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND ps.ps_suppkey>7456 AND l.l_extendedprice<45341.12 AND c.c_acctbal=-227.69;",2.84268368513566,2,6.536500000038359,0,0.0
795,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s,nation n,region r,part p WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND p.p_partkey=ps.ps_partkey;",6000776.911305002,6001215,0.444499999503023,0,0.0
796,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n,part p,region r,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND p.p_partkey=ps.ps_partkey AND r.r_regionkey=n.n_regionkey AND ps.ps_id=l.l_ps_id AND p.p_retailprice>1284.26;",572018.2396199415,4292194,0.9104999999181018,0,0.0
797,"SELECT COUNT(*) FROM orders o,customer c,lineitem l,nation n,region r,partsupp ps WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.44660000003204914,0,0.0
798,"SELECT COUNT(*) FROM partsupp ps,supplier s,lineitem l,orders o,customer c,part p WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND p.p_partkey=ps.ps_partkey AND l.l_partkey=90713 AND s.s_acctbal<8793.45;",16.025044414445226,28,6.229900000107591,0,0.0
799,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND o.o_totalprice<32087.80;",141766.7019450031,143939,2.8089000006730203,0,0.0
800,"SELECT COUNT(*) FROM partsupp ps,lineitem l,part p,supplier s,orders o,customer c WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey;",5943399.736597651,6001215,0.44499999967229087,0,0.0
801,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND c.c_acctbal>2796.66 AND l.l_extendedprice<5423.46;",249394.84315924265,255417,4.320499999266758,0,0.0
802,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND c.c_acctbal<1956.03;",1585652.5039483646,1603605,0.9288000001106411,0,0.0
803,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n,region r,part p,customer c WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=c.c_nationkey;",4799999999.999998,4800033120,0.5402000006142771,0,0.0
804,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l,part p,nation n,customer c WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey;",36004661467.82999,36007310944,0.581899999815505,0,0.0
805,"SELECT COUNT(*) FROM customer c,orders o,nation n,region r,lineitem l,partsupp ps WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_supplycost<427.73 AND ps.ps_suppkey>5012;",1278837.28963702,1279914,2.797699999973702,0,0.0
806,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s,nation n,part p,orders o WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND p.p_partkey=ps.ps_partkey AND o.o_orderkey=l.l_orderkey AND l.l_tax<0.07 AND s.s_acctbal>6500.60 AND l.l_extendedprice<84632.18 AND o.o_custkey=137806;",18.77813689012712,25,2.302400000189664,0,0.0
807,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,nation n,lineitem l,region r WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_id=l.l_ps_id AND r.r_regionkey=n.n_regionkey AND l.l_suppkey>8975;",618380.0371435276,615280,2.6630000002114684,0,0.0
808,"SELECT COUNT(*) FROM customer c,orders o,nation n,lineitem l,partsupp ps,region r WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND r.r_regionkey=n.n_regionkey AND ps.ps_supplycost>958.53 AND l.l_suppkey<1834 AND l.l_quantity<20.0 AND c.c_acctbal>1471.31;",12955.417898659092,13063,9.07199999983277,0,0.0
809,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,nation n,customer c,orders o WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",47773721024.17723,47996794560,0.5466000002343208,0,0.0
810,"SELECT COUNT(*) FROM customer c,orders o,nation n,region r,lineitem l,partsupp ps WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_partkey>172007 AND ps.ps_suppkey>7083 AND ps.ps_supplycost<18.3;",4150.6473096620975,4134,5.963200000223878,0,0.0
811,"SELECT COUNT(*) FROM nation n,customer c,orders o,lineitem l,region r,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND r.r_regionkey=n.n_regionkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.49960000069404487,0,0.0
812,"SELECT COUNT(*) FROM lineitem l,orders o,customer c,partsupp ps,nation n,region r WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND o.o_totalprice<206566.65;",3408999.902422737,3452502,3.327500000523287,0,0.0
813,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps,customer c,lineitem l,part p WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=c.c_nationkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey;",36004661467.82999,36007310944,0.5580999995800084,0,0.0
814,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l,nation n,part p,orders o WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=s.s_nationkey AND p.p_partkey=ps.ps_partkey AND o.o_orderkey=l.l_orderkey AND p.p_retailprice=1159.16 AND s.s_acctbal<210.89 AND l.l_tax>0.03 AND o.o_custkey=78139;",0.0002173054128783594,0,1.1540999994394951,0,0.0
815,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l,supplier s,orders o,nation n WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=s.s_nationkey AND s.s_acctbal=8179.68 AND l.l_tax<0.07 AND o.o_totalprice=299944.60 AND l.l_linenumber<3;",0.00014222090395659762,0,3.170900000441179,0,0.0
816,"SELECT COUNT(*) FROM nation n,customer c,region r,orders o,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_discount=0.0 AND c.c_acctbal<9354.58 AND l.l_quantity<36.0 AND ps.ps_availqty=8192;",26.122768832669692,25,4.9670999997033505,0,0.0
817,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_partkey>137398;",1845746.3462532249,1879741,5.6878000004871865,0,0.0
818,"SELECT COUNT(*) FROM partsupp ps,supplier s,part p,nation n,customer c,region r WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND ps.ps_availqty>6822;",1526831999.9999306,1526856974,0.7859999996071565,0,0.0
819,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s,lineitem l,orders o,nation n WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=s.s_nationkey;",6000776.911305001,6001215,0.4376999995656661,0,0.0
820,"SELECT COUNT(*) FROM lineitem l,partsupp ps,part p,supplier s,orders o,nation n WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=s.s_nationkey;",6000776.911305001,6001215,0.4820000003746827,0,0.0
821,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,orders o,customer c,nation n WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND ps.ps_suppkey<5025 AND l.l_linenumber<6;",2687925.834756071,2691545,9.25089999964257,0,0.0
822,"SELECT COUNT(*) FROM nation n,customer c,orders o,region r,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_partkey>42408;",4733136.890722212,4728741,2.9506999999284744,0,0.0
823,"SELECT COUNT(*) FROM customer c,nation n,region r,orders o,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_partkey<15153;",451960.4003538256,454256,2.6600999999573105,0,0.0
824,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s,part p,nation n,customer c WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal>8489.20 AND l.l_quantity=18.0 AND s.s_acctbal>5095.53;",44006496.65022614,44351128,2.2148999996716157,0,0.0
825,"SELECT COUNT(*) FROM orders o,customer c,nation n,lineitem l,partsupp ps,supplier s WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=s.s_nationkey;",2377359894.6390595,2400301184,0.46799999927316094,0,0.0
826,"SELECT COUNT(*) FROM customer c,nation n,orders o,region r,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_quantity=40.0 AND l.l_linenumber<1;",1.0,0,9.392199999638251,0,0.0
827,"SELECT COUNT(*) FROM nation n,customer c,region r,orders o,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_tax>0.06;",1309692.5563820545,1334307,0.9750999997777399,0,0.0
828,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND o.o_totalprice<129839.29;",1516619.9790815844,1533932,2.840699999978824,0,0.0
829,"SELECT COUNT(*) FROM customer c,orders o,lineitem l,partsupp ps,supplier s,part p WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND p.p_size=36 AND l.l_quantity<26.0;",57276.6623318904,58647,4.4202000008226605,0,0.0
830,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_availqty<2924 AND c.c_acctbal=7209.51 AND l.l_tax=0.05 AND ps.ps_supplycost>216.51;",1.369220273690581,3,1.9091000003754743,0,0.0
831,"SELECT COUNT(*) FROM orders o,customer c,nation n,region r,lineitem l,partsupp ps WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_linenumber=2;",1271960.0873886757,1285828,6.379399999786983,0,0.0
832,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p,nation n,lineitem l,orders o WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=s.s_nationkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey;",6000776.911305001,6001215,0.4701000007116818,0,0.0
833,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_suppkey<7528 AND l.l_discount<0.05 AND l.l_linenumber=5;",219821.60381297805,219380,9.187999999994645,0,0.0
834,"SELECT COUNT(*) FROM nation n,customer c,region r,orders o,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_supplycost<496.65 AND l.l_linenumber<7 AND ps.ps_suppkey<1158;",333231.99979884713,331684,8.683600000040315,0,0.0
835,"SELECT COUNT(*) FROM customer c,nation n,region r,orders o,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.5387999999584281,0,0.0
836,"SELECT COUNT(*) FROM lineitem l,partsupp ps,orders o,part p,supplier s,nation n WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND o.o_custkey=106091 AND l.l_partkey<129234 AND l.l_linenumber<2 AND ps.ps_supplycost=557.67;",1.0,0,4.300300000068091,0,0.0
837,"SELECT COUNT(*) FROM customer c,orders o,nation n,region r,lineitem l,partsupp ps WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_supplycost<604.24 AND ps.ps_suppkey=2670 AND l.l_quantity=31.0;",7.255301564432381,6,7.203199999821663,0,0.0
838,"SELECT COUNT(*) FROM orders o,customer c,nation n,lineitem l,region r,partsupp ps WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_orderkey=l.l_orderkey AND r.r_regionkey=n.n_regionkey AND ps.ps_id=l.l_ps_id AND l.l_partkey<140038;",4127489.2754126955,4201046,6.021400000463473,0,0.0
839,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_partkey<84100 AND l.l_suppkey<5299 AND l.l_linenumber>3 AND ps.ps_supplycost<178.15;",84003.4928353611,84600,11.354199999914272,0,0.0
840,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l,supplier s,orders o,customer c WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND l.l_suppkey>8500 AND s.s_acctbal<3005.21 AND l.l_partkey<107635 AND p.p_retailprice>1685.62;",53541.433935206354,44266,10.310499999832246,0,0.0
841,"SELECT COUNT(*) FROM supplier s,nation n,region r,customer c,orders o,lineitem l WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey;",2377359894.6390595,2400301184,0.5017000003135763,0,0.0
842,"SELECT COUNT(*) FROM orders o,customer c,lineitem l,partsupp ps,part p,nation n WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=c.c_nationkey AND l.l_linenumber>4 AND l.l_extendedprice<40969.92 AND p.p_retailprice<1580.62;",411096.8667234948,477642,9.717400000226917,0,0.0
843,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s,lineitem l,orders o,nation n WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=s.s_nationkey AND l.l_extendedprice<50878.46 AND l.l_partkey>131449 AND o.o_custkey<60829 AND o.o_totalprice>34614.36;",565592.0795511724,531998,4.644000000553206,0,0.0
844,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p,lineitem l,nation n,region r WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND l.l_discount>0.05 AND l.l_quantity>12.0 AND s.s_acctbal<3316.16;",809575.7684214887,810456,1.9965999999840278,0,0.0
845,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,customer c,part p,nation n WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND c.c_custkey=o.o_custkey AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=c.c_nationkey AND p.p_size<38 AND l.l_discount>0.01;",3574828.20807733,3636316,1.3886999995520455,0,0.0
846,"SELECT COUNT(*) FROM orders o,lineitem l,customer c,partsupp ps,supplier s,part p WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND o.o_totalprice<73814.40;",559547.2853850033,565218,2.918600000157312,0,0.0
847,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND c.c_acctbal<1560.87;",1369260.1965477506,1386438,0.9705000002213637,0,0.0
848,"SELECT COUNT(*) FROM customer c,orders o,lineitem l,partsupp ps,supplier s,nation n WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=c.c_nationkey AND l.l_extendedprice>49206.4;",1929761.7711862528,1962039,4.220000000714208,0,0.0
849,"SELECT COUNT(*) FROM lineitem l,orders o,customer c,partsupp ps,part p,nation n WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=c.c_nationkey;",5943399.73659765,6001215,0.47840000024734763,0,0.0
850,"SELECT COUNT(*) FROM lineitem l,orders o,customer c,partsupp ps,nation n,region r WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND ps.ps_partkey>170220 AND l.l_discount>0.09 AND c.c_acctbal=1847.11 AND l.l_extendedprice=21692.45;",1.0,0,6.836200000179815,0,0.0
